15:23:37,181 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
15:23:52,882 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
15:23:52,890 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 5 ms, 2 = 5 ms]
15:23:52,891 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
15:23:52,904 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
15:23:58,282 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.37 seconds, 1 = 5.37 seconds, 2 = 5.37 seconds]
15:23:58,282 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
15:23:58,291 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
15:23:58,294 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
15:24:58,327 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
15:24:58,327 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
15:24:58,329 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
15:24:58,329 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
15:24:58,606 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 275 ms, 1 = 274 ms, 2 = 262 ms]
15:24:58,606 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
15:24:58,607 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
15:25:01,008 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.4 seconds, 1 = 2.39 seconds, 2 = 2.39 seconds]
15:25:01,009 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
15:25:01,051 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
15:25:01,051 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
15:35:01,463 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
15:35:01,559 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
15:35:01,560 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
15:35:01,564 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
15:35:01,565 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
15:35:02,677 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
15:35:02,678 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
15:35:07,807 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1321 MB and has 0 unfinished threads
15:35:07,807 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1316 MB and has 2 unfinished threads
15:35:07,807 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1303 MB and has 2 unfinished threads
15:35:07,807 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
15:35:07,807 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 24 secs
15:35:07,835 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 25 secs
15:35:07,842 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 25 secs, reporting...
15:35:07,842 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@3c0a50da
15:35:07,844 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
15:35:07,900 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
15:35:07,943 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
15:35:07,950 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
15:35:07,958 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
15:35:07,965 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
15:35:07,971 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@279ad2e3
15:35:10,189 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
15:35:10,190 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
