19:34:50,574 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
19:35:15,088 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
19:35:15,089 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
19:35:15,090 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
19:35:15,182 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
19:35:15,194 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7 ms, 1 = 4 ms, 2 = 9 ms]
19:35:15,194 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
19:35:15,221 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:35:26,469 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.11 seconds, 1 = 11.05 seconds, 2 = 11.23 seconds]
19:35:26,469 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:35:26,478 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:35:26,481 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:36:26,543 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.03 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
19:36:26,543 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
19:36:26,544 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
19:36:26,545 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
19:36:26,696 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 100 ms, 1 = 147 ms, 2 = 144 ms]
19:36:26,696 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
19:36:26,697 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:36:31,549 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.85 seconds, 1 = 4.75 seconds, 2 = 4.82 seconds]
19:36:31,549 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:36:31,639 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:36:31,640 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:46:31,955 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
19:46:32,047 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
19:46:32,048 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
19:46:32,055 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
19:46:32,056 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
19:46:32,239 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
19:46:32,241 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
19:46:37,389 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
19:46:37,390 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
19:46:37,390 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
19:46:37,390 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
19:46:37,390 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 39 secs
19:46:37,439 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 41 secs
19:46:37,439 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 41 secs, reporting...
19:46:37,439 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6c4980d3
19:46:37,440 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
19:46:37,483 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
19:46:37,506 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
19:46:37,524 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
19:46:37,541 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
19:46:37,558 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
19:46:37,578 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@70f02c32
19:46:40,360 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
19:46:40,364 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
