18:42:15,767 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
18:43:49,476 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
18:43:49,477 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
18:43:54,566 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.05 seconds, 1 = 5.09 seconds, 2 = 5.03 seconds]
18:43:54,566 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
18:43:54,615 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
18:43:54,615 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
18:53:54,978 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
18:53:55,090 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
18:53:55,091 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
18:53:55,105 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
18:53:55,106 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
18:53:56,291 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
18:53:56,297 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
18:54:01,484 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
18:54:01,484 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
18:54:01,484 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
18:54:01,484 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
18:54:01,484 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 38 secs
18:54:01,517 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 40 secs
18:54:01,518 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 40 secs, reporting...
18:54:01,518 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6c4980d3
18:54:01,518 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
18:54:01,564 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
18:54:01,586 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
18:54:01,605 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
18:54:01,617 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
18:54:01,628 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
18:54:01,642 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@62010f5c
18:54:03,952 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
18:54:03,959 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
