20:24:10,593 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
20:24:27,594 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 7 ms, 2 = 5 ms]
20:24:27,594 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
20:24:27,606 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:24:37,104 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 9.46 seconds, 1 = 9.49 seconds, 2 = 9.48 seconds]
20:24:37,104 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:24:37,112 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:24:37,114 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:25:37,174 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.03 seconds, 1 = 60.01 seconds, 2 = 60.02 seconds]
20:25:37,174 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
20:25:37,177 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:25:37,177 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
20:25:37,511 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 307 ms, 1 = 275 ms, 2 = 332 ms]
20:25:37,511 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
20:25:37,512 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:25:42,787 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.27 seconds, 1 = 5.19 seconds, 2 = 5.26 seconds]
20:25:42,787 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:25:42,874 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:25:42,874 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:35:43,283 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
20:35:43,350 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:35:43,351 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
20:35:43,358 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
20:35:43,359 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
20:35:43,519 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
20:35:43,520 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
20:35:48,768 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1279 MB and has 0 unfinished threads
20:35:48,768 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1305 MB to 1318 MB and has 2 unfinished threads
20:35:48,768 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1234 MB to 1285 MB and has 2 unfinished threads
20:35:48,769 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
20:35:48,769 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 31 secs
20:35:48,798 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 32 secs
20:35:48,798 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 32 secs, reporting...
20:35:48,799 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@49070868
20:35:48,799 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
20:35:48,842 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
20:35:48,873 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
20:35:48,884 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
20:35:48,892 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
20:35:48,903 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
20:35:48,910 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@58c1c010
20:35:51,990 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
20:35:51,996 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
