
===================================
Domain Marker;critical-jOPS;3814.0
Domain Marker;max-jOPS;9816.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
3464.0;400.0;3800.0;7300.0;8900.0;27000.0;194000.0
3580.0;400.0;3800.0;7500.0;9400.0;29000.0;174000.0
3695.0;500.0;3900.0;7600.0;9400.0;26000.0;173000.0
3811.0;400.0;3900.0;7600.0;9900.0;34000.0;182000.0
3926.0;400.0;4000.0;7700.0;9800.0;29000.0;171000.0
4042.0;400.0;4000.0;7800.0;10300.0;35000.0;163000.0
4157.0;500.0;4100.0;7900.0;10500.0;39000.0;144000.0
4273.0;400.0;4100.0;8100.0;11500.0;42000.0;237000.0
4388.0;400.0;4200.0;8300.0;12300.0;56000.0;360000.0
4504.0;400.0;4200.0;8600.0;13100.0;40000.0;198000.0
4619.0;400.0;4300.0;8900.0;15700.0;56000.0;291000.0
4735.0;400.0;4400.0;9300.0;17550.0;63000.0;243000.0
4850.0;400.0;4400.0;9200.0;14800.0;40000.0;387000.0
4966.0;400.0;4500.0;9600.0;17600.0;53000.0;193000.0
5081.0;400.0;4600.0;10000.0;21000.0;55000.0;381000.0
5197.0;300.0;4700.0;10800.0;25000.0;74000.0;350000.0
5312.0;400.0;4800.0;11500.0;25000.0;65000.0;228000.0
5428.0;400.0;4900.0;11800.0;24000.0;59000.0;279000.0
5543.0;400.0;5100.0;13400.0;31000.0;76000.0;321000.0
5659.0;400.0;5100.0;13600.0;30000.0;65000.0;357000.0
5774.0;400.0;5300.0;15100.0;33000.0;68000.0;302000.0
5889.0;400.0;5300.0;14400.0;30000.0;61000.0;504000.0
6005.0;400.0;5800.0;18900.0;41000.0;97000.0;650000.0
6120.0;400.0;5800.0;23000.0;44000.0;81000.0;660000.0
6236.0;400.0;6000.0;22000.0;39000.0;86000.0;444000.0
6351.0;400.0;6300.0;30000.0;53000.0;100000.0;630000.0
6467.0;400.0;6400.0;30000.0;51000.0;96000.0;562000.0
6582.0;400.0;6500.0;30000.0;47000.0;94000.0;670000.0
6698.0;400.0;6900.0;39000.0;62000.0;110000.0;900000.0
6813.0;400.0;6900.0;36000.0;59000.0;102000.0;730000.0
6929.0;400.0;7300.0;41000.0;61000.0;120000.0;1000000.0
7044.0;400.0;7500.0;44000.0;66000.0;108000.0;1100000.0
7160.0;300.0;7400.0;39000.0;66000.0;122000.0;700000.0
7275.0;400.0;7900.0;48000.0;75000.0;131000.0;1100000.0
7391.0;400.0;8000.0;51000.0;76000.0;128000.0;1500000.0
7506.0;400.0;8800.0;64000.0;89000.0;139000.0;2300000.0
7622.0;400.0;9400.0;80000.0;114000.0;159000.0;1800000.0
7737.0;400.0;9200.0;63000.0;102000.0;170000.0;1700000.0
7853.0;400.0;10400.0;88000.0;124000.0;196000.0;2500000.0
7968.0;400.0;11900.0;101000.0;139000.0;210000.0;2300000.0
8084.0;400.0;11800.0;95000.0;128000.0;188000.0;2100000.0
8199.0;400.0;13200.0;129000.0;169000.0;264000.0;2400000.0
8315.0;400.0;14200.0;119000.0;153000.0;222000.0;2600000.0
8430.0;400.0;26000.0;149000.0;206000.0;287000.0;2900000.0
8546.0;400.0;22000.0;141000.0;181000.0;289000.0;3000000.0
8661.0;400.0;29000.0;154000.0;206000.0;317000.0;3900000.0
8776.0;400.0;39000.0;206000.0;256000.0;331000.0;3800000.0
8892.0;400.0;51000.0;196000.0;244000.0;386000.0;3800000.0
9007.0;300.0;54000.0;208000.0;262000.0;351000.0;3500000.0
9123.0;400.0;71000.0;254000.0;306000.0;389000.0;4100000.0
9238.0;400.0;110000.0;274000.0;318000.0;445000.0;5000000.0
9354.0;400.0;95000.0;272000.0;349000.0;472000.0;4800000.0
9469.0;400.0;145000.0;311000.0;366000.0;497000.0;6200000.0
9585.0;500.0;237000.0;479000.0;554000.0;670000.0;1.1E7
9700.0;500.0;474000.0;890000.0;1100000.0;2700000.0;2.1E7
9816.0;43000.0;680000.0;1500000.0;2300000.0;5400000.0;2.3E7
9931.0;90000.0;840000.0;2400000.0;3500000.0;9200000.0;5.2E7
10047.0;96000.0;1100000.0;1900000.0;2800000.0;1.3E7;2.9E7
10162.0;163000.0;1600000.0;3200000.0;4000000.0;6100000.0;6.0E7
10278.0;64000.0;1100000.0;6100000.0;7000000.0;9000000.0;5.6E7
