
===================================
Domain Marker;critical-jOPS;3589.0
Domain Marker;max-jOPS;9585.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5081.0;400.0;4400.0;10000.0;18200.0;90000.0;268000.0
5197.0;400.0;4400.0;9700.0;18400.0;82000.0;305000.0
5312.0;400.0;4500.0;10200.0;18600.0;76000.0;451000.0
5428.0;400.0;4600.0;11200.0;26000.0;86000.0;437000.0
5543.0;400.0;4700.0;11100.0;24000.0;80000.0;382000.0
5659.0;400.0;4900.0;13300.0;31000.0;89000.0;368000.0
5774.0;400.0;5000.0;13600.0;29000.0;95000.0;442000.0
5889.0;400.0;5200.0;15100.0;37000.0;111000.0;360000.0
6005.0;400.0;5200.0;15700.0;36000.0;119000.0;565000.0
6120.0;400.0;5300.0;18100.0;40000.0;105000.0;421000.0
6236.0;300.0;5600.0;18600.0;37000.0;96000.0;426000.0
6351.0;300.0;5600.0;18000.0;31000.0;74000.0;352000.0
6467.0;300.0;5900.0;29000.0;53000.0;111000.0;516000.0
6582.0;300.0;6100.0;31000.0;52000.0;103000.0;521000.0
6698.0;300.0;6050.0;29000.0;53000.0;116000.0;650000.0
6813.0;300.0;6200.0;35000.0;55000.0;116000.0;910000.0
6929.0;300.0;6400.0;34000.0;54000.0;131000.0;559000.0
7044.0;300.0;6600.0;35000.0;55000.0;109000.0;870000.0
7160.0;400.0;6800.0;34000.0;56000.0;107000.0;740000.0
7275.0;300.0;7200.0;48000.0;72000.0;122000.0;1100000.0
7391.0;300.0;7800.0;61000.0;87000.0;143000.0;1100000.0
7506.0;300.0;8000.0;62000.0;94299.99999998836;166000.0;950000.0
7622.0;300.0;8500.0;62000.0;91000.0;154000.0;1300000.0
7737.0;300.0;8500.0;55000.0;83000.0;153000.0;900000.0
7853.0;300.0;9400.0;86000.0;121000.0;200000.0;1900000.0
7968.0;300.0;11200.0;92000.0;126000.0;187000.0;2500000.0
8084.0;300.0;10700.0;77000.0;106000.0;166000.0;2200000.0
8199.0;300.0;15000.0;111000.0;145000.0;212000.0;2400000.0
8315.0;300.0;16500.0;125000.0;158000.0;236000.0;2100000.0
8430.0;300.0;26000.0;124000.0;155000.0;197000.0;3300000.0
8546.0;300.0;31000.0;143000.0;168000.0;258000.0;2600000.0
8661.0;400.0;40000.0;182000.0;227000.0;323000.0;3000000.0
8776.0;400.0;51000.0;213000.0;260000.0;309000.0;3500000.0
8892.0;300.0;57000.0;216000.0;271000.0;395000.0;3200000.0
9007.0;400.0;64000.0;224000.0;261000.0;360000.0;4600000.0
9123.0;400.0;98000.0;267000.0;326000.0;438000.0;4600000.0
9238.0;400.0;110000.0;295000.0;334000.0;440000.0;4400000.0
9354.0;300.0;126000.0;292000.0;344000.0;485000.0;4500000.0
9469.0;400.0;191000.0;403000.0;458000.0;573000.0;5800000.0
9585.0;600.0;334000.0;640000.0;740000.0;1200000.0;9400000.0
9700.0;5500.0;563000.0;1200000.0;1600000.0;2800000.0;4.4E7
9816.0;141000.0;900000.0;1700000.0;2200000.0;3200000.0;2.0E7
9931.0;69000.0;800000.0;1900000.0;3200000.0;5700000.0;1.9E7
10047.0;17400.0;553000.0;1400000.0;2400000.0;7500000.0;2.1E7
