16:25:54,044 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
16:37:22,042 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
16:37:27,100 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
16:37:27,100 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
16:37:27,101 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
16:37:27,101 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
16:37:27,101 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 26 secs
16:37:27,131 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 27 secs
16:37:27,131 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 27 secs, reporting...
16:37:27,131 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@7922d892
16:37:27,133 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
16:37:27,192 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
16:37:27,224 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
16:37:27,244 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
16:37:27,261 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
16:37:27,272 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
16:37:27,283 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@46b61c56
16:37:29,365 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
16:37:29,366 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
