15:48:05,850 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
15:49:32,478 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
15:49:32,479 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
15:49:38,135 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.65 seconds, 1 = 5.58 seconds, 2 = 5.62 seconds]
15:49:38,135 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
15:49:38,195 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
15:49:38,196 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
15:59:38,704 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
15:59:38,813 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
15:59:38,813 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
15:59:38,823 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
15:59:38,824 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
15:59:39,011 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
15:59:39,012 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
15:59:44,293 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1305 MB to 1284 MB and has 0 unfinished threads
15:59:44,293 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1305 MB to 1286 MB and has 2 unfinished threads
15:59:44,293 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1305 MB to 1282 MB and has 2 unfinished threads
15:59:44,293 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
15:59:44,293 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 31 secs
15:59:44,331 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 32 secs
15:59:44,331 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 32 secs, reporting...
15:59:44,332 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@7364985f
15:59:44,332 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
15:59:44,374 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
15:59:44,405 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
15:59:44,417 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
15:59:44,427 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
15:59:44,435 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
15:59:44,442 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1b68b9a4
15:59:47,125 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
15:59:47,141 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
