19:10:38,708 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
19:10:54,490 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
19:10:54,501 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7 ms, 1 = 8 ms, 2 = 6 ms]
19:10:54,501 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
19:10:54,510 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:11:00,294 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.77 seconds, 1 = 5.75 seconds, 2 = 5.76 seconds]
19:11:00,294 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:11:00,302 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:11:00,304 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:12:00,345 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
19:12:00,346 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
19:12:00,347 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
19:12:00,348 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
19:12:00,613 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 195 ms, 1 = 236 ms, 2 = 263 ms]
19:12:00,614 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
19:12:00,615 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:12:03,065 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.45 seconds, 1 = 2.44 seconds, 2 = 2.43 seconds]
19:12:03,065 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:12:03,103 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:12:03,103 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:22:03,477 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
19:22:03,572 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
19:22:03,573 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
19:22:03,576 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
19:22:03,577 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
19:22:04,689 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
19:22:04,690 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
19:22:09,850 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1308 MB and has 0 unfinished threads
19:22:09,851 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1316 MB and has 2 unfinished threads
19:22:09,851 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1302 MB and has 2 unfinished threads
19:22:09,851 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
19:22:09,851 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 24 secs
19:22:09,890 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 25 secs
19:22:09,892 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 25 secs, reporting...
19:22:09,892 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@314c508a
19:22:09,894 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
19:22:09,948 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
19:22:09,971 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
19:22:10,002 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
19:22:10,018 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
19:22:10,029 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
19:22:10,040 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@23a5fd2
19:22:12,700 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
19:22:12,702 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
