19:48:49,759 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
19:50:14,318 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
19:50:14,319 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:50:16,706 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.38 seconds, 1 = 2.38 seconds, 2 = 2.38 seconds]
19:50:16,706 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:50:16,739 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:50:16,739 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:00:17,220 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
20:00:17,312 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:00:17,313 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
20:00:17,319 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
20:00:17,322 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
20:00:17,497 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
20:00:17,498 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
20:00:22,564 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
20:00:22,564 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
20:00:22,564 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
20:00:22,564 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
20:00:22,565 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 26 secs
20:00:22,611 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 27 secs
20:00:22,612 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 27 secs, reporting...
20:00:22,612 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6c4980d3
20:00:22,613 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
20:00:22,678 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
20:00:22,718 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
20:00:22,779 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
20:00:22,793 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
20:00:22,805 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
20:00:22,814 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@62010f5c
20:00:25,501 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
20:00:25,505 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
