22:34:46,921 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
22:36:13,927 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
22:36:14,229 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 212 ms, 1 = 281 ms, 2 = 295 ms]
22:36:14,229 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
22:36:14,230 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
22:36:19,962 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.73 seconds, 1 = 5.68 seconds, 2 = 5.71 seconds]
22:36:19,962 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
22:36:20,024 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
22:36:20,024 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
22:46:20,479 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
22:46:20,550 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
22:46:20,551 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
22:46:20,555 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
22:46:20,555 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
22:46:21,727 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
22:46:21,729 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
22:46:26,961 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1304 MB to 1286 MB and has 0 unfinished threads
22:46:26,961 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1304 MB to 1292 MB and has 2 unfinished threads
22:46:26,961 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1304 MB to 1288 MB and has 2 unfinished threads
22:46:26,961 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
22:46:26,962 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 33 secs
22:46:26,994 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 34 secs
22:46:26,994 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 34 secs, reporting...
22:46:26,994 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@f0f2775
22:46:26,994 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
22:46:27,037 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
22:46:27,067 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
22:46:27,081 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
22:46:27,089 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
22:46:27,096 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
22:46:27,101 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@c8e4bb0
22:46:29,570 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
22:46:29,576 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
