08:08:44,452 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
08:10:21,433 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
08:10:21,434 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
08:20:21,757 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
08:20:21,842 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
08:20:21,843 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
08:20:21,848 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
08:20:21,848 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
08:20:22,979 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
08:20:22,983 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
08:20:28,114 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
08:20:28,115 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
08:20:28,115 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
08:20:28,115 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
08:20:28,115 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 36 secs
08:20:28,189 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 38 secs
08:20:28,189 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 38 secs, reporting...
08:20:28,190 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@4d5650ae
08:20:28,190 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
08:20:28,264 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
08:20:28,304 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
08:20:28,320 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
08:20:28,340 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
08:20:28,354 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
08:20:28,368 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@6574a52c
08:20:30,962 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
08:20:30,969 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
