02:15:59,651 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
02:16:16,108 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 8 ms, 1 = 6 ms, 2 = 5 ms]
02:16:16,109 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
02:16:16,124 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:16:23,172 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 7.03 seconds, 1 = 7.03 seconds, 2 = 7.04 seconds]
02:16:23,172 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:16:23,181 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:16:23,183 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
02:17:23,229 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.01 seconds, 2 = 60.03 seconds]
02:17:23,229 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
02:17:23,231 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
02:17:23,232 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
02:17:23,394 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 157 ms, 1 = 159 ms, 2 = 160 ms]
02:17:23,395 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
02:17:23,396 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:17:25,848 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.44 seconds, 1 = 2.44 seconds, 2 = 2.45 seconds]
02:17:25,848 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:17:25,885 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:17:25,885 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
02:27:26,342 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
02:27:26,450 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
02:27:26,451 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
02:27:26,457 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
02:27:26,460 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
02:27:27,585 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
02:27:27,586 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
02:27:32,659 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
02:27:32,660 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
02:27:32,660 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
02:27:32,660 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
02:27:32,660 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 26 secs
02:27:32,711 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 27 secs
02:27:32,711 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 27 secs, reporting...
02:27:32,711 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@291f18
02:27:32,713 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
02:27:32,778 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
02:27:32,805 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
02:27:32,819 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
02:27:32,834 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
02:27:32,844 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
02:27:32,875 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@6c4980d3
02:27:35,582 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
02:27:35,586 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
