21:41:42,744 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
21:43:09,128 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
21:43:09,128 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
21:43:09,130 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
21:43:09,131 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
21:43:09,422 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 276 ms, 1 = 239 ms, 2 = 289 ms]
21:43:09,422 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
21:43:09,423 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
21:43:15,148 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.72 seconds, 1 = 5.65 seconds, 2 = 5.72 seconds]
21:43:15,148 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
21:43:15,241 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
21:43:15,241 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
21:53:15,808 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
21:53:15,935 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
21:53:15,935 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
21:53:15,938 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
21:53:15,939 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
21:53:16,143 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
21:53:16,144 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
21:53:21,355 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1298 MB to 1285 MB and has 0 unfinished threads
21:53:21,355 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1305 MB to 1285 MB and has 2 unfinished threads
21:53:21,355 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1207 MB to 1282 MB and has 2 unfinished threads
21:53:21,355 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
21:53:21,356 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 31 secs
21:53:21,386 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
21:53:21,386 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
21:53:21,386 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@49070868
21:53:21,387 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
21:53:21,441 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
21:53:21,478 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
21:53:21,490 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
21:53:21,499 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
21:53:21,511 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
21:53:21,517 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@58c1c010
21:53:24,492 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
21:53:24,498 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
