
===================================
Domain Marker;critical-jOPS;2558.0
Domain Marker;max-jOPS;7423.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
6073.0;300.0;10800.0;100000.0;134000.0;188000.0;3300000.0
6170.0;400.0;11600.0;111000.0;140000.0;213000.0;3100000.0
6266.0;300.0;13000.0;120000.0;156000.0;217000.0;3400000.0
6362.0;400.0;17400.0;167000.0;211000.0;301000.0;4100000.0
6459.0;400.0;26000.0;158000.0;196000.0;297070.000000007;4400000.0
6555.0;400.0;29000.0;161000.0;203000.0;295000.0;4600000.0
6652.0;400.0;37000.0;205000.0;241000.0;320000.0;5200000.0
6748.0;400.0;44000.0;227000.0;272000.0;397000.0;4900000.0
6844.0;400.0;74000.0;216000.0;260000.0;367000.0;5000000.0
6941.0;400.0;78000.0;251000.0;309000.0;436000.0;5500000.0
7037.0;400.0;86000.0;252000.0;298000.0;468000.0;6200000.0
7134.0;400.0;109000.0;254000.0;315000.0;484000.0;6800000.0
7230.0;400.0;115000.0;283000.0;334000.0;489000.0;5800000.0
7326.0;400.0;131000.0;296000.0;338000.0;469000.0;7700000.0
7423.0;500.0;215000.0;463000.0;531000.0;760000.0;1.5E7
7519.0;800.0;305000.0;581000.0;680000.0;1800000.0;1.7E7
7616.0;5700.0;521000.0;940000.0;1200000.0;1700000.0;1.4E7
7712.0;2800.0;399000.0;650000.0;710000.0;900000.0;2.1E7
7808.0;500.0;556000.0;900000.0;1200000.0;8100000.0;2.5E7
