19:01:25,986 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
19:01:46,320 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 11.45 seconds, 1 = 11.54 seconds, 2 = 11.36 seconds]
19:01:46,321 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
19:01:46,322 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
19:01:46,330 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 1 ms]
19:01:46,331 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
19:01:46,332 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
19:01:46,404 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
19:01:46,437 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 8 ms, 1 = 5 ms, 2 = 22 ms]
19:01:46,437 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
19:01:46,442 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:01:57,653 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.06 seconds, 1 = 10.98 seconds, 2 = 11.19 seconds]
19:01:57,653 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:01:57,661 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:01:57,663 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:02:57,741 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.05 seconds, 1 = 60.02 seconds, 2 = 60.01 seconds]
19:02:57,742 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
19:02:57,743 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
19:02:57,744 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
19:02:57,910 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 159 ms, 1 = 158 ms, 2 = 100 ms]
19:02:57,910 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
19:02:57,911 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:03:02,840 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.88 seconds, 1 = 4.9 seconds, 2 = 4.92 seconds]
19:03:02,841 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:03:02,895 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:03:02,896 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:13:03,251 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
19:13:03,374 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
19:13:03,375 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
19:13:03,380 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
19:13:03,387 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
19:13:04,526 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
19:13:04,530 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
19:13:09,674 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
19:13:09,674 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
19:13:09,674 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
19:13:09,675 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
19:13:09,675 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 36 secs
19:13:09,741 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 38 secs
19:13:09,741 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 38 secs, reporting...
19:13:09,741 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@70e9c95d
19:13:09,742 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
19:13:09,796 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
19:13:09,827 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
19:13:09,840 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
19:13:09,851 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
19:13:09,862 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
19:13:09,872 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1ffaf86
19:13:12,498 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
19:13:12,500 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
