12:40:49,240 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
12:41:05,564 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
12:41:05,572 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
12:41:05,573 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
12:41:05,574 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
12:41:05,628 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
12:41:05,637 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 6 ms, 2 = 5 ms]
12:41:05,637 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
12:41:05,644 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
12:41:12,955 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 7.29 seconds, 1 = 7.27 seconds, 2 = 7.3 seconds]
12:41:12,955 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
12:41:12,965 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
12:41:12,967 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
12:42:13,009 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.02 seconds, 2 = 60.01 seconds]
12:42:13,009 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
12:42:13,011 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
12:42:13,012 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
12:42:13,137 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 122 ms, 1 = 106 ms, 2 = 120 ms]
12:42:13,137 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
12:42:13,138 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
12:42:15,543 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.4 seconds, 1 = 2.39 seconds, 2 = 2.4 seconds]
12:42:15,544 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
12:42:15,576 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
12:42:15,576 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
12:52:15,930 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
12:52:16,018 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
12:52:16,019 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
12:52:16,027 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
12:52:16,028 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
12:52:16,181 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
12:52:16,183 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
12:52:21,236 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
12:52:21,237 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1347 MB and has 2 unfinished threads
12:52:21,237 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
12:52:21,237 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
12:52:21,237 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
12:52:21,272 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
12:52:21,276 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
12:52:21,276 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@48aca48b
12:52:21,278 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
12:52:21,320 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
12:52:21,360 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
12:52:21,374 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
12:52:21,384 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
12:52:21,398 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
12:52:21,405 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@70e9c95d
12:52:23,610 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
12:52:23,611 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
