
===================================
Domain Marker;critical-jOPS;2193.0
Domain Marker;max-jOPS;8869.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5688.0;400.0;5700.0;31000.0;53000.0;129000.0;518000.0
5784.0;400.0;5900.0;30000.0;59000.0;133000.0;475000.0
5880.0;400.0;6100.0;34000.0;63000.0;139000.0;640000.0
5977.0;400.0;6300.0;35000.0;69000.0;131000.0;620000.0
6073.0;400.0;6500.0;42000.0;79000.0;179000.0;650000.0
6170.0;400.0;6600.0;43000.0;75000.0;169000.0;610000.0
6266.0;400.0;6800.0;47000.0;80000.0;155000.0;740000.0
6362.0;400.0;7100.0;58000.0;100000.0;184000.0;1300000.0
6459.0;400.0;7400.0;70000.0;109000.0;183000.0;960000.0
6555.0;400.0;7400.0;57000.0;90000.0;170000.0;840000.0
6652.0;400.0;7900.0;71000.0;106000.0;183000.0;940000.0
6748.0;300.0;8100.0;62000.0;92000.0;162000.0;1100000.0
6844.0;400.0;8100.0;66000.0;108000.0;198000.0;1400000.0
6941.0;400.0;8700.0;83000.0;114000.0;178000.0;1300000.0
7037.0;400.0;9700.0;95000.0;126000.0;219000.0;2300000.0
7134.0;400.0;9700.0;85000.0;114000.0;201000.0;1400000.0
7230.0;400.0;10100.0;90000.0;125000.0;201000.0;1400000.0
7326.0;400.0;11400.0;106000.0;138000.0;198000.0;2100000.0
7423.0;400.0;13600.0;98000.0;136000.0;207000.0;3200000.0
7519.0;400.0;16100.0;136000.0;173000.0;228000.0;2000000.0
7616.0;400.0;17000.0;136000.0;172000.0;261000.0;3100000.0
7712.0;400.0;22000.0;138000.0;172000.0;248000.0;2800000.0
7808.0;400.0;33000.0;168000.0;205000.0;266000.0;3400000.0
7905.0;400.0;31000.0;159000.0;187000.0;257000.0;3600000.0
8001.0;400.0;53000.0;219000.0;257000.0;348000.0;3800000.0
8098.0;400.0;44000.0;181000.0;225000.0;310000.0;3800000.0
8194.0;400.0;73000.0;217000.0;254000.0;349000.0;5100000.0
8290.0;400.0;98000.0;300000.0;363000.0;479000.0;3700000.0
8387.0;400.0;112000.0;296000.0;363000.0;474000.0;4900000.0
8483.0;400.0;115000.0;297000.0;343000.0;467000.0;5100000.0
8580.0;400.0;126000.0;312000.0;346000.0;415000.0;4900000.0
8676.0;400.0;167000.0;352000.0;404000.0;541000.0;5500000.0
8772.0;400.0;196000.0;400000.0;463000.0;586000.0;6500000.0
8869.0;1300.0;318000.0;550000.0;610000.0;720000.0;7200000.0
8965.0;3200.0;569000.0;910000.0;1100000.0;2100000.0;1.9E7
9062.0;1100.0;650000.0;1100000.0;1600000.0;2900000.0;1.7E7
9158.0;76000.0;830000.0;2000000.0;2400000.0;4800000.0;1.7E7
9254.0;30000.0;710000.0;1500000.0;2700000.0;5254000.000000815;1.4E7
