
===================================
Domain Marker;critical-jOPS;3497.0
Domain Marker;max-jOPS;9748.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5356.0;400.0;4700.0;11200.0;25000.0;88000.0;398000.0
5463.0;400.0;4900.0;11600.0;23000.0;84000.0;422000.0
5570.0;300.0;4900.0;12600.0;29000.0;93000.0;496000.0
5677.0;400.0;5100.0;14500.0;33000.0;107000.0;402000.0
5784.0;400.0;5100.0;14400.0;34000.0;102000.0;388000.0
5892.0;400.0;5200.0;16200.0;36000.0;104000.0;409000.0
5999.0;400.0;5300.0;15800.0;35000.0;83000.0;381000.0
6106.0;400.0;5500.0;17700.0;37000.0;94000.0;437000.0
6213.0;400.0;5700.0;19600.0;38000.0;92000.0;405000.0
6320.0;400.0;5800.0;23000.0;41000.0;91000.0;780000.0
6427.0;400.0;5900.0;25000.0;49000.0;98000.0;650000.0
6534.0;400.0;6200.0;30000.0;51000.0;113020.00000001863;573000.0
6641.0;300.0;6200.0;34000.0;60000.0;124000.0;730000.0
6749.0;400.0;6400.0;30000.0;55000.0;109000.0;790000.0
6856.0;300.0;6600.0;37000.0;62000.0;114000.0;730000.0
6963.0;300.0;6800.0;43000.0;71000.0;131000.0;840000.0
7070.0;300.0;7100.0;52000.0;84000.0;157000.0;1500000.0
7177.0;300.0;7200.0;46000.0;76000.0;135000.0;1200000.0
7284.0;400.0;7600.0;53000.0;86000.0;140000.0;1300000.0
7391.0;300.0;7800.0;60000.0;89000.0;168000.0;1000000.0
7498.0;300.0;8300.0;63000.0;88000.0;139000.0;1400000.0
7606.0;400.0;8900.0;73000.0;103000.0;196000.0;1500000.0
7713.0;300.0;9100.0;67000.0;98000.0;151000.0;1200000.0
7820.0;400.0;10000.0;91000.0;132000.0;189000.0;1600000.0
7927.0;300.0;10800.0;84000.0;115000.0;176000.0;2800000.0
8034.0;400.0;11100.0;85000.0;111000.0;170000.0;1400000.0
8141.0;300.0;13000.0;116000.0;147000.0;214000.0;2700000.0
8248.0;400.0;16200.0;131000.0;164000.0;221000.0;3400000.0
8355.0;300.0;17500.0;126000.0;161000.0;225000.0;2400000.0
8462.0;300.0;28000.0;144000.0;186000.0;260000.0;2800000.0
8570.0;300.0;27000.0;161000.0;198000.0;279000.0;3200000.0
8677.0;400.0;34000.0;189000.0;229000.0;299000.0;2600000.0
8784.0;300.0;59000.0;198000.0;252000.0;329000.0;3500000.0
8891.0;300.0;58000.0;209000.0;254000.0;328000.0;4500000.0
8998.0;400.0;64000.0;225000.0;278000.0;363000.0;4500000.0
9105.0;400.0;78000.0;229000.0;265000.0;379000.0;4200000.0
9212.0;400.0;100000.0;266000.0;317000.0;466000.0;4000000.0
9319.0;400.0;135000.0;357000.0;436000.0;660000.0;5800000.0
9427.0;400.0;245000.0;481000.0;589000.0;810000.0;5700000.0
9534.0;600.0;238000.0;435000.0;494000.0;750000.0;7200000.0
9641.0;900.0;475000.0;780000.0;870000.0;1800000.0;1.8E7
9748.0;99000.0;710000.0;1400000.0;1800000.0;2500000.0;1.8E7
9855.0;42000.0;860000.0;1900000.0;2700000.0;5000000.0;4.6E7
9962.0;78000.0;1200000.0;2300000.0;2800000.0;5500000.0;2.6E7
10069.0;89000.0;710000.0;1100000.0;1300000.0;1900000.0;5.5E7
10176.0;231000.0;2300000.0;3800000.0;5100000.0;8300000.0;2.8E7
