01:46:20,972 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
01:46:38,888 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
01:46:38,900 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 8 ms, 1 = 6 ms, 2 = 6 ms]
01:46:38,901 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
01:46:38,912 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
01:46:50,245 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.25 seconds, 1 = 11.32 seconds, 2 = 11.26 seconds]
01:46:50,245 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
01:46:50,259 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
01:46:50,263 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
01:47:50,315 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.03 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
01:47:50,315 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
01:47:50,317 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
01:47:50,318 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
01:47:50,476 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 118 ms, 1 = 104 ms, 2 = 152 ms]
01:47:50,476 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
01:47:50,477 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
01:47:55,549 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.02 seconds, 1 = 5.05 seconds, 2 = 5.07 seconds]
01:47:55,549 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
01:47:55,606 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
01:47:55,606 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
01:57:55,946 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
01:57:56,010 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
01:57:56,011 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
01:57:56,015 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
01:57:56,017 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
01:57:56,168 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
01:57:56,169 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
01:58:01,330 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
01:58:01,330 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
01:58:01,331 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
01:58:01,331 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
01:58:01,331 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 33 secs
01:58:01,364 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 34 secs
01:58:01,365 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 34 secs, reporting...
01:58:01,365 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@5be46f9d
01:58:01,366 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
01:58:01,430 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
01:58:01,484 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
01:58:01,500 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
01:58:01,512 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
01:58:01,525 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
01:58:01,538 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@600b90df
01:58:04,456 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
01:58:04,459 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
