00:18:13,083 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
00:29:44,400 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
00:29:44,401 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 24 secs
00:29:44,448 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 25 secs
00:29:44,448 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 25 secs, reporting...
00:29:44,448 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6bd61f98
00:29:44,449 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
00:29:44,504 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
00:29:44,538 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
00:29:44,555 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
00:29:44,564 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
00:29:44,570 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
00:29:44,575 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@2e3967ea
00:29:46,928 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
00:29:46,930 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
