
===================================
Domain Marker;critical-jOPS;2696.0
Domain Marker;max-jOPS;7808.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5591.0;400.0;8000.0;47000.0;71000.0;118000.0;1900000.0
5688.0;400.0;8100.0;50000.0;69000.0;115000.0;1300000.0
5784.0;400.0;8300.0;52000.0;79000.0;174000.0;1600000.0
5880.0;300.0;9400.0;69000.0;91000.0;138000.0;1800000.0
5977.0;400.0;10000.0;83000.0;108000.0;159000.0;2900000.0
6073.0;400.0;10300.0;82000.0;105000.0;159000.0;2500000.0
6170.0;300.0;11300.0;75000.0;102000.0;162000.0;2300000.0
6266.0;400.0;11200.0;95000.0;131000.0;196000.0;3000000.0
6362.0;400.0;11800.0;118000.0;158000.0;232000.0;3500000.0
6459.0;300.0;12200.0;120000.0;154000.0;246000.0;3400000.0
6555.0;400.0;14100.0;130000.0;164000.0;243000.0;3600000.0
6652.0;400.0;15100.0;132000.0;169000.0;289000.0;4100000.0
6748.0;400.0;21000.0;161000.0;197000.0;271000.0;3900000.0
6844.0;400.0;27000.0;168000.0;202000.0;283000.0;4200000.0
6941.0;300.0;34000.0;146000.0;180000.0;309000.0;4200000.0
7037.0;400.0;49000.0;209000.0;264000.0;419000.0;4600000.0
7134.0;300.0;49000.0;173000.0;213000.0;328000.0;4800000.0
7230.0;300.0;70000.0;223000.0;275000.0;361000.0;5200000.0
7326.0;400.0;85000.0;262000.0;300000.0;458000.0;4900000.0
7423.0;400.0;94000.0;271000.0;315000.0;426000.0;6000000.0
7519.0;400.0;121000.0;306000.0;378000.0;549000.0;6300000.0
7616.0;400.0;132000.0;286000.0;331000.0;465000.0;6800000.0
7712.0;400.0;189000.0;433000.0;491000.0;640000.0;1.2E7
7808.0;500.0;302000.0;575000.0;660000.0;810000.0;1.7E7
7905.0;600.0;431000.0;690000.0;770000.0;990000.0;2.0E7
8001.0;15000.0;620000.0;910000.0;1100000.0;2400000.0;1.5E7
8098.0;1300.0;640000.0;1200000.0;1700000.0;3300000.0;4.2E7
8194.0;27000.0;595000.0;1200000.0;1500000.0;2500000.0;3.6E7
