15:21:14,849 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
15:22:48,621 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.76 seconds, 1 = 4.75 seconds, 2 = 4.72 seconds]
15:22:48,621 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
15:22:48,674 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
15:22:48,675 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
15:32:49,007 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
15:32:49,125 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
15:32:49,126 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
15:32:49,130 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
15:32:49,131 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
15:32:49,250 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
15:32:49,251 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
15:32:54,370 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
15:32:54,371 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
15:32:54,371 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
15:32:54,372 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
15:32:54,372 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 32 secs
15:32:54,445 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 34 secs
15:32:54,445 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 34 secs, reporting...
15:32:54,445 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@70e9c95d
15:32:54,446 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
15:32:54,509 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
15:32:54,548 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
15:32:54,566 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
15:32:54,584 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
15:32:54,598 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
15:32:54,608 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1ffaf86
15:32:57,372 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
15:32:57,377 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
