18:18:36,549 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
18:20:00,808 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
18:30:01,197 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
18:30:01,290 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
18:30:01,291 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
18:30:01,294 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
18:30:01,296 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
18:30:02,427 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
18:30:02,428 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
18:30:07,571 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1323 MB and has 0 unfinished threads
18:30:07,571 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1255 MB to 1286 MB and has 2 unfinished threads
18:30:07,572 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1322 MB and has 2 unfinished threads
18:30:07,572 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
18:30:07,572 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 24 secs
18:30:07,627 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 25 secs
18:30:07,629 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 25 secs, reporting...
18:30:07,630 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@314c508a
18:30:07,632 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
18:30:07,710 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
18:30:07,744 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
18:30:07,762 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
18:30:07,776 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
18:30:07,786 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
18:30:07,795 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@dd3b207
18:30:10,026 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
18:30:10,028 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
