
===================================
Domain Marker;critical-jOPS;2730.0
Domain Marker;max-jOPS;7712.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
4049.0;500.0;5500.0;12000.0;22000.0;64000.0;341000.0
4145.0;400.0;5600.0;12800.0;27000.0;67000.0;354000.0
4242.0;400.0;5600.0;12200.0;22000.0;65000.0;372000.0
4338.0;400.0;5700.0;12500.0;24000.0;63000.0;298000.0
4434.0;400.0;5800.0;14300.0;28000.0;65000.0;441000.0
4531.0;400.0;6000.0;16100.0;35000.0;71000.0;414000.0
4627.0;400.0;6100.0;15500.0;33000.0;72000.0;577000.0
4724.0;400.0;6300.0;18300.0;37000.0;69000.0;461000.0
4820.0;400.0;6500.0;28000.0;48000.0;90000.0;900000.0
4916.0;400.0;6600.0;23000.0;44000.0;99000.0;720000.0
5013.0;300.0;6800.0;27000.0;50000.0;97000.0;493000.0
5109.0;400.0;7000.0;29000.0;50000.0;99000.0;940000.0
5206.0;400.0;7300.0;38000.0;61000.0;105000.0;1100000.0
5302.0;400.0;7500.0;39000.0;62000.0;112000.0;1500000.0
5398.0;400.0;7600.0;43000.0;65000.0;117000.0;1300000.0
5495.0;400.0;7900.0;45000.0;71000.0;117000.0;1400000.0
5591.0;400.0;8500.0;56000.0;75000.0;135000.0;1600000.0
5688.0;400.0;8700.0;61000.0;81000.0;119000.0;1600000.0
5784.0;400.0;8700.0;56000.0;76000.0;137000.0;980000.0
5880.0;400.0;8800.0;67000.0;96000.0;155000.0;2800000.0
5977.0;400.0;9600.0;79000.0;108000.0;165000.0;2000000.0
6073.0;400.0;10000.0;70000.0;97000.0;135000.0;2000000.0
6170.0;400.0;10700.0;83000.0;113000.0;185000.0;3300000.0
6266.0;400.0;12300.0;102000.0;137000.0;239000.0;3500000.0
6362.0;400.0;12600.0;108000.0;140000.0;205000.0;3100000.0
6459.0;400.0;16300.0;132000.0;165000.0;229000.0;3700000.0
6555.0;300.0;18600.0;154000.0;200000.0;268000.0;3500000.0
6652.0;400.0;17200.0;139000.0;176000.0;256000.0;3600000.0
6748.0;300.0;33000.0;187000.0;224000.0;289000.0;4700000.0
6844.0;400.0;35000.0;194000.0;236000.0;391000.0;4300000.0
6941.0;400.0;50000.0;218000.0;260000.0;358000.0;3800000.0
7037.0;400.0;54000.0;219000.0;268000.0;395000.0;4600000.0
7134.0;300.0;54000.0;205000.0;250000.0;341000.0;4800000.0
7230.0;400.0;67000.0;230000.0;276000.0;357000.0;5100000.0
7326.0;400.0;92000.0;256000.0;296000.0;394000.0;5600000.0
7423.0;400.0;108000.0;266000.0;312000.0;405000.0;6600000.0
7519.0;300.0;112000.0;275000.0;337000.0;690000.0;6700000.0
7616.0;500.0;206000.0;452000.0;536000.0;930000.0;8700000.0
7712.0;800.0;357000.0;650000.0;760000.0;1600000.0;1.1E7
7808.0;600.0;484000.0;790000.0;890000.0;2700000.0;2.9E7
7905.0;900.0;680000.0;1400000.0;2100000.0;7200000.0;3.8E7
8001.0;138000.0;710000.0;1200000.0;1300000.0;4000000.0;2.7E7
8098.0;27000.0;620000.0;1600000.0;2900000.0;8800000.0;5.3E7
