08:15:54,343 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
08:16:10,479 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
08:16:10,495 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7 ms, 1 = 13 ms, 2 = 6 ms]
08:16:10,496 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
08:16:10,506 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
08:16:17,792 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 7.28 seconds, 1 = 7.28 seconds, 2 = 7.28 seconds]
08:16:17,792 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
08:16:17,802 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
08:16:17,805 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
08:17:17,845 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.02 seconds, 2 = 60.01 seconds]
08:17:17,845 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
08:17:17,847 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
08:17:17,848 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
08:17:18,005 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 148 ms, 1 = 154 ms, 2 = 148 ms]
08:17:18,005 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
08:17:18,006 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
08:17:20,472 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.44 seconds, 1 = 2.43 seconds, 2 = 2.46 seconds]
08:17:20,472 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
08:17:20,517 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
08:17:20,517 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
08:27:20,934 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
08:27:21,085 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
08:27:21,087 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
08:27:21,100 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
08:27:21,101 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
08:27:21,242 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
08:27:21,243 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
08:27:26,315 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
08:27:26,315 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
08:27:26,315 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
08:27:26,316 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
08:27:26,316 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
08:27:26,347 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
08:27:26,348 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
08:27:26,348 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@2e48362c
08:27:26,350 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
08:27:26,426 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
08:27:26,488 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
08:27:26,509 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
08:27:26,531 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
08:27:26,551 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
08:27:26,559 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@4f3bbf68
08:27:28,596 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
08:27:28,597 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
