21:37:21,087 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
21:38:45,053 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
21:38:45,110 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
21:38:45,110 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
21:48:45,543 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
21:48:45,599 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
21:48:45,600 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
21:48:45,603 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
21:48:45,605 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
21:48:46,686 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
21:48:46,687 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
21:48:51,835 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1323 MB and has 0 unfinished threads
21:48:51,835 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1321 MB and has 2 unfinished threads
21:48:51,835 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1287 MB and has 2 unfinished threads
21:48:51,835 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
21:48:51,835 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 24 secs
21:48:51,873 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 25 secs
21:48:51,873 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 25 secs, reporting...
21:48:51,873 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6b67034
21:48:51,875 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
21:48:51,938 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
21:48:51,988 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
21:48:52,006 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
21:48:52,024 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
21:48:52,037 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
21:48:52,051 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@dd3b207
21:48:54,811 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
21:48:54,815 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
