02:47:03,563 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
02:47:23,710 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
02:47:23,770 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
02:47:23,780 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 7 ms, 2 = 7 ms]
02:47:23,780 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
02:47:23,784 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:47:35,857 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.94 seconds, 1 = 11.8 seconds, 2 = 12.06 seconds]
02:47:35,858 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:47:35,865 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:47:35,867 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
02:48:35,935 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.05 seconds, 1 = 60.02 seconds, 2 = 60.01 seconds]
02:48:35,936 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
02:48:35,937 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
02:48:35,938 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
02:48:36,081 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 140 ms, 1 = 139 ms, 2 = 128 ms]
02:48:36,084 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
02:48:36,085 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:48:41,055 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.97 seconds, 1 = 4.96 seconds, 2 = 4.96 seconds]
02:48:41,056 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:48:41,123 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:48:41,124 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
02:58:41,475 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
02:58:41,595 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
02:58:41,596 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
02:58:41,601 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
02:58:41,603 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
02:58:42,733 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
02:58:42,739 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
02:58:47,831 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
02:58:47,832 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
02:58:47,832 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
02:58:47,832 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
02:58:47,833 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 37 secs
02:58:47,879 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 38 secs
02:58:47,879 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 38 secs, reporting...
02:58:47,879 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@70e9c95d
02:58:47,880 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
02:58:47,931 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
02:58:47,967 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
02:58:47,986 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
02:58:47,998 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
02:58:48,011 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
02:58:48,021 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1ffaf86
02:58:50,988 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
02:58:50,992 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
