22:02:01,058 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
22:02:09,249 INFO  [org.radargun.stages.BeforeServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
22:02:09,249 INFO  [org.radargun.Master] (main) Finished distributed stage BeforeServiceStart.
22:02:09,251 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
22:02:16,788 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.16 seconds, 1 = 7.07 seconds, 2 = 7.53 seconds]
22:02:16,792 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
22:02:16,793 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
22:02:16,798 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
22:02:16,800 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
22:02:16,800 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
22:02:16,843 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
22:02:16,856 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 5 ms, 2 = 9 ms]
22:02:16,857 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
22:02:16,865 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
22:02:22,428 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.55 seconds, 1 = 5.53 seconds, 2 = 5.52 seconds]
22:02:22,428 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
22:02:22,435 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
22:02:22,437 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
22:03:22,471 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
22:03:22,471 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
22:03:22,472 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
22:03:22,473 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
22:03:22,734 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 248 ms, 1 = 259 ms, 2 = 243 ms]
22:03:22,734 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
22:03:22,735 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
22:03:25,192 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.45 seconds, 1 = 2.45 seconds, 2 = 2.45 seconds]
22:03:25,192 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
22:03:25,248 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
22:03:25,249 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
22:13:25,635 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
22:13:25,711 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
22:13:25,712 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
22:13:25,717 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
22:13:25,718 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
22:13:25,885 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
22:13:25,886 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
22:13:31,091 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1320 MB and has 1 unfinished threads
22:13:31,092 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1310 MB and has 2 unfinished threads
22:13:31,092 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1298 MB and has 2 unfinished threads
22:13:31,092 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
22:13:31,092 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 23 secs
22:13:31,118 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 24 secs
22:13:31,119 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 24 secs, reporting...
22:13:31,119 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@ba8d91c
22:13:31,120 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
22:13:31,166 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
22:13:31,203 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
22:13:31,210 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
22:13:31,219 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
22:13:31,226 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
22:13:31,232 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1b68b9a4
22:13:33,353 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
22:13:33,358 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
