12:13:49,396 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
12:14:15,803 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
12:14:15,805 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
12:15:15,861 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.02 seconds, 2 = 60.03 seconds]
12:15:15,862 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
12:15:15,864 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
12:15:15,865 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
12:15:16,220 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 353 ms, 1 = 324 ms, 2 = 341 ms]
12:15:16,220 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
12:15:16,221 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
12:15:21,508 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.28 seconds, 1 = 5.26 seconds, 2 = 5.2 seconds]
12:15:21,508 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
12:15:21,609 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
12:15:21,609 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
12:25:22,091 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
12:25:22,186 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
12:25:22,187 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
12:25:22,191 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
12:25:22,192 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
12:25:22,378 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
12:25:22,379 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
12:25:27,633 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1284 MB and has 0 unfinished threads
12:25:27,633 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1282 MB and has 2 unfinished threads
12:25:27,634 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1286 MB and has 2 unfinished threads
12:25:27,634 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
12:25:27,634 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 31 secs
12:25:27,667 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 32 secs
12:25:27,668 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 32 secs, reporting...
12:25:27,668 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@4d49af10
12:25:27,668 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
12:25:27,728 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
12:25:27,751 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
12:25:27,764 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
12:25:27,772 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
12:25:27,778 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
12:25:27,785 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@7bb58ca3
12:25:30,861 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
12:25:30,867 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
