
===================================
Domain Marker;critical-jOPS;2399.0
Domain Marker;max-jOPS;9305.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
3762.0;400.0;4100.0;8300.0;13700.0;80000.0;281000.0
3861.0;400.0;4100.0;8400.0;14100.0;98000.0;345000.0
3960.0;400.0;4100.0;8200.0;11500.0;57000.0;260000.0
4059.0;400.0;4200.0;8600.0;13900.0;109000.0;354000.0
4158.0;400.0;4200.0;8900.0;18600.0;95000.0;330000.0
4257.0;400.0;4200.0;8500.0;13600.0;67000.0;340000.0
4356.0;400.0;4300.0;9500.0;26000.0;121270.00000001863;435000.0
4455.0;300.0;4300.0;9300.0;19500.0;108000.0;267000.0
4554.0;400.0;4500.0;9900.0;27000.0;136000.0;482000.0
4653.0;400.0;4500.0;9900.0;26000.0;130000.0;414000.0
4752.0;400.0;4600.0;10300.0;27000.0;112000.0;383000.0
4851.0;400.0;4600.0;11200.0;33000.0;132000.0;347000.0
4949.0;400.0;4700.0;11400.0;36000.0;130000.0;554000.0
5048.0;400.0;4800.0;12000.0;34000.0;128000.0;338000.0
5147.0;400.0;4900.0;13900.0;38000.0;115000.0;650000.0
5246.0;400.0;5000.0;15800.0;43000.0;131000.0;474000.0
5345.0;400.0;5000.0;15200.0;49000.0;161000.0;475000.0
5444.0;400.0;5200.0;18400.0;46000.0;131000.0;445000.0
5543.0;400.0;5200.0;19100.0;43000.0;115000.0;446000.0
5642.0;400.0;5400.0;22000.0;53000.0;146000.0;533000.0
5741.0;400.0;5600.0;23000.0;49000.0;114000.0;502000.0
5840.0;400.0;5700.0;29000.0;63000.0;138000.0;499000.0
5939.0;300.0;5700.0;34000.0;63000.0;130000.0;720000.0
6038.0;400.0;6000.0;33000.0;60000.0;131000.0;585000.0
6137.0;400.0;6200.0;33000.0;66000.0;152000.0;610000.0
6236.0;400.0;6300.0;39000.0;73000.0;152000.0;517000.0
6335.0;400.0;6300.0;34000.0;59000.0;144000.0;545000.0
6434.0;400.0;6700.0;48000.0;76000.0;148000.0;820000.0
6533.0;400.0;6900.0;50000.0;84000.0;185000.0;790000.0
6632.0;400.0;7100.0;55000.0;89000.0;144000.0;950000.0
6731.0;400.0;7200.0;57000.0;94000.0;176000.0;930000.0
6830.0;400.0;7400.0;58000.0;85000.0;160000.0;970000.0
6929.0;300.0;7400.0;59000.0;94000.0;195000.0;790000.0
7028.0;400.0;8100.0;68000.0;104000.0;179130.00000000466;1600000.0
7127.0;400.0;8500.0;81000.0;111000.0;177000.0;2000000.0
7226.0;400.0;8600.0;80000.0;106000.0;174000.0;1800000.0
7325.0;400.0;9100.0;80000.0;115000.0;174000.0;1500000.0
7424.0;400.0;10100.0;82000.0;116000.0;178000.0;1700000.0
7523.0;400.0;10400.0;84000.0;114000.0;163000.0;2200000.0
7622.0;400.0;10900.0;105000.0;134000.0;210000.0;2200000.0
7721.0;300.0;15100.0;127000.0;157000.0;258000.0;2200000.0
7820.0;400.0;18200.0;137000.0;175000.0;237000.0;3200000.0
7919.0;400.0;23000.0;133000.0;170000.0;261000.0;2700000.0
8018.0;300.0;26000.0;131000.0;171000.0;224000.0;2800000.0
8117.0;400.0;23000.0;135000.0;169000.0;240000.0;3900000.0
8216.0;300.0;50000.0;206000.0;248000.0;347000.0;3600000.0
8315.0;400.0;50000.0;209000.0;259000.0;364000.0;4000000.0
8414.0;400.0;48000.0;182000.0;224000.0;295000.0;4600000.0
8513.0;400.0;87000.0;270000.0;322000.0;419000.0;4600000.0
8612.0;400.0;84000.0;272000.0;314000.0;414000.0;4200000.0
8711.0;400.0;103000.0;313000.0;356000.0;424000.0;5000000.0
8810.0;400.0;123000.0;288000.0;334000.0;422000.0;4800000.0
8909.0;400.0;165000.0;386000.0;422000.0;520000.0;4500000.0
9008.0;400.0;130000.0;324000.0;400000.0;499000.0;4400000.0
9107.0;400.0;198000.0;375000.0;415000.0;513000.0;7000000.0
9206.0;400.0;414000.0;760000.0;860000.0;1500000.0;1.3E7
9305.0;36000.0;620000.0;1200000.0;1700000.0;3900000.0;3.1E7
9404.0;3500.0;700000.0;1400000.0;1800000.0;5300000.0;4.4E7
9503.0;153000.0;740000.0;2500000.0;3300000.0;9500000.0;2.9E7
9602.0;149000.0;1100000.0;3100000.0;5500000.0;1.2E7;4.6E7
9701.0;97000.0;920000.0;2400000.0;2800000.0;5400000.0;4.3E7
