19:08:17,813 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
19:08:38,184 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
19:08:38,185 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
19:08:38,186 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
19:08:38,259 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
19:08:38,275 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 8 ms, 1 = 6 ms, 2 = 13 ms]
19:08:38,275 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
19:08:38,286 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:08:49,395 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.1 seconds, 1 = 11.07 seconds, 2 = 11.09 seconds]
19:08:49,395 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:08:49,407 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:08:49,409 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:09:49,474 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.02 seconds, 2 = 60.04 seconds]
19:09:49,475 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
19:09:49,476 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
19:09:49,478 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
19:09:49,627 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 146 ms, 1 = 111 ms, 2 = 110 ms]
19:09:49,627 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
19:09:49,628 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
19:09:54,723 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.07 seconds, 1 = 5.06 seconds, 2 = 5.09 seconds]
19:09:54,723 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
19:09:54,776 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
19:09:54,777 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
19:19:55,157 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
19:19:55,222 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
19:19:55,223 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
19:19:55,228 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
19:19:55,229 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
19:19:55,422 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
19:19:55,424 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
19:20:00,576 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
19:20:00,576 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
19:20:00,577 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
19:20:00,577 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
19:20:00,577 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 35 secs
19:20:00,641 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 37 secs
19:20:00,641 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 37 secs, reporting...
19:20:00,641 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@74bf1791
19:20:00,642 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
19:20:00,699 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
19:20:00,736 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
19:20:00,749 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
19:20:00,761 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
19:20:00,775 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
19:20:00,790 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@401f7633
19:20:03,283 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
19:20:03,285 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
