
===================================
Domain Marker;critical-jOPS;3372.0
Domain Marker;max-jOPS;9641.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
3749.0;400.0;3900.0;7600.0;9700.0;45000.0;182000.0
3856.0;400.0;3900.0;7700.0;9800.0;48000.0;215000.0
3963.0;400.0;3900.0;7700.0;10200.0;58000.0;218000.0
4071.0;400.0;4000.0;7800.0;10500.0;43000.0;203000.0
4178.0;400.0;4000.0;7900.0;10700.0;83000.0;399000.0
4285.0;400.0;4000.0;7900.0;11000.0;67000.0;213000.0
4392.0;400.0;4100.0;8500.0;13500.0;92000.0;286000.0
4499.0;400.0;4100.0;8300.0;12300.0;63000.0;284000.0
4606.0;300.0;4200.0;8700.0;13200.0;69000.0;208000.0
4713.0;400.0;4200.0;8900.0;15400.0;85000.0;483000.0
4820.0;400.0;4300.0;9000.0;14900.0;79000.0;315000.0
4928.0;400.0;4400.0;9300.0;14800.0;59000.0;208000.0
5035.0;400.0;4500.0;9800.0;16400.0;62000.0;274000.0
5142.0;400.0;4600.0;11000.0;30000.0;97000.0;366000.0
5249.0;400.0;4700.0;11000.0;24000.0;92000.0;327000.0
5356.0;400.0;4700.0;11400.0;26000.0;92000.0;347000.0
5463.0;400.0;4800.0;12000.0;28000.0;97000.0;397000.0
5570.0;400.0;4900.0;12800.0;30000.0;108000.0;427000.0
5677.0;400.0;5000.0;13300.0;31000.0;89000.0;359000.0
5784.0;300.0;5100.0;15700.0;41000.0;107000.0;417000.0
5892.0;400.0;5200.0;16500.0;42000.0;113000.0;456000.0
5999.0;400.0;5300.0;15800.0;32000.0;101000.0;434000.0
6106.0;400.0;5400.0;17300.0;37000.0;99000.0;534000.0
6213.0;400.0;5700.0;26000.0;52000.0;119000.0;559000.0
6320.0;400.0;5900.0;24000.0;47000.0;97000.0;507000.0
6427.0;400.0;6000.0;31000.0;58000.0;113000.0;502000.0
6534.0;300.0;6000.0;28000.0;51000.0;106000.0;610000.0
6641.0;300.0;6200.0;33000.0;58000.0;115000.0;551000.0
6749.0;400.0;6200.0;32000.0;54000.0;122000.0;523000.0
6856.0;300.0;6500.0;37000.0;60000.0;121000.0;650000.0
6963.0;300.0;6700.0;43000.0;74000.0;138000.0;810000.0
7070.0;400.0;7000.0;42000.0;67000.0;129000.0;830000.0
7177.0;400.0;7200.0;60000.0;89000.0;147000.0;810000.0
7284.0;400.0;7700.0;61000.0;83000.0;140000.0;1200000.0
7391.0;400.0;8000.0;60000.0;89000.0;169000.0;1100000.0
7498.0;300.0;8400.0;69000.0;102000.0;172000.0;1200000.0
7606.0;300.0;8700.0;71000.0;101000.0;153000.0;1900000.0
7713.0;400.0;8900.0;68000.0;94000.0;155000.0;1400000.0
7820.0;300.0;9500.0;73000.0;106000.0;175000.0;2000000.0
7927.0;400.0;10000.0;91000.0;132000.0;218250.0;1400000.0
8034.0;300.0;11900.0;96000.0;127000.0;186000.0;2000000.0
8141.0;400.0;13000.0;115000.0;151000.0;233000.0;2400000.0
8248.0;400.0;16000.0;116000.0;146000.0;209000.0;2700000.0
8355.0;300.0;24000.0;140000.0;174000.0;245539.99999997905;3200000.0
8462.0;400.0;32000.0;155000.0;189000.0;265000.0;3500000.0
8570.0;400.0;30000.0;161000.0;210000.0;290000.0;3000000.0
8677.0;400.0;41000.0;187000.0;245000.0;383000.0;4400000.0
8784.0;300.0;58000.0;200000.0;237000.0;359000.0;4600000.0
8891.0;400.0;62000.0;230000.0;287000.0;374000.0;4000000.0
8998.0;400.0;67000.0;246000.0;296000.0;387000.0;4400000.0
9105.0;400.0;92000.0;252000.0;296000.0;395000.0;3500000.0
9212.0;400.0;102000.0;301000.0;359000.0;497000.0;3900000.0
9319.0;400.0;129000.0;323000.0;368000.0;522000.0;4700000.0
9427.0;400.0;234000.0;467000.0;530000.0;710000.0;7400000.0
9534.0;700.0;326000.0;546000.0;594000.0;780000.0;6900000.0
9641.0;1000.0;473000.0;770000.0;840000.0;2300000.0;1.6E7
9748.0;4800.0;583000.0;970000.0;1300000.0;2300000.0;2.0E7
9855.0;8800.0;830000.0;1900000.0;2800000.0;4600000.0;3.8E7
9962.0;90000.0;890000.0;2700000.0;3300000.0;5300000.0;4.2E7
10069.0;193000.0;900000.0;1400000.0;1700000.0;2500000.0;4.3E7
