22:43:46,749 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
22:44:21,159 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
22:44:21,161 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
22:45:21,271 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.03 seconds, 1 = 60.07 seconds, 2 = 60.06 seconds]
22:45:21,271 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
22:45:21,273 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
22:45:21,274 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
22:45:21,448 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 124 ms, 1 = 170 ms, 2 = 169 ms]
22:45:21,448 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
22:45:21,449 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
22:45:26,982 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.5 seconds, 1 = 5.51 seconds, 2 = 5.53 seconds]
22:45:26,982 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
22:45:27,058 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
22:45:27,058 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
22:55:27,495 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
22:55:27,588 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
22:55:27,589 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
22:55:27,592 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
22:55:27,592 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
22:55:27,768 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
22:55:27,769 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
22:55:32,920 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
22:55:32,921 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
22:55:32,921 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
22:55:32,921 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
22:55:32,921 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 38 secs
22:55:32,964 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 40 secs
22:55:32,965 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 40 secs, reporting...
22:55:32,965 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@3403e2ac
22:55:32,965 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
22:55:33,011 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
22:55:33,049 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
22:55:33,065 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
22:55:33,083 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
22:55:33,104 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
22:55:33,116 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@b4711e2
22:55:35,622 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
22:55:35,624 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
