05:24:00,907 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
05:24:34,790 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.14 seconds, 1 = 11.32 seconds, 2 = 11.21 seconds]
05:24:34,791 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
05:24:34,801 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
05:24:34,803 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
05:25:34,860 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.03 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
05:25:34,860 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
05:25:34,862 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
05:25:34,863 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
05:25:35,022 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 157 ms, 1 = 113 ms, 2 = 117 ms]
05:25:35,023 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
05:25:35,024 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
05:25:39,917 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.81 seconds, 1 = 4.89 seconds, 2 = 4.84 seconds]
05:25:39,917 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
05:25:39,977 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
05:25:39,977 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
05:35:40,332 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
05:35:40,425 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
05:35:40,426 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
05:35:40,430 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
05:35:40,431 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
05:35:41,555 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
05:35:41,556 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
05:35:46,690 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
05:35:46,691 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
05:35:46,691 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
05:35:46,691 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
05:35:46,692 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 38 secs
05:35:46,725 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 40 secs
05:35:46,725 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 40 secs, reporting...
05:35:46,725 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@20c0a64d
05:35:46,726 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
05:35:46,784 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
05:35:46,810 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
05:35:46,824 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
05:35:46,837 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
05:35:46,851 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
05:35:46,870 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@60410cd
05:35:49,785 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
05:35:49,794 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
