
===================================
Domain Marker;critical-jOPS;3780.0
Domain Marker;max-jOPS;9354.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
5543.0;400.0;5100.0;13800.0;30000.0;72000.0;409000.0
5659.0;400.0;5200.0;14400.0;35000.0;73000.0;319000.0
5774.0;400.0;5400.0;15400.0;34000.0;75000.0;324000.0
5889.0;400.0;5600.0;16500.0;38000.0;99000.0;432000.0
6005.0;400.0;5700.0;19400.0;39000.0;80010.00000000931;790000.0
6120.0;400.0;6000.0;26000.0;49000.0;92000.0;790000.0
6236.0;400.0;6200.0;27000.0;45000.0;96000.0;620000.0
6351.0;400.0;6200.0;31000.0;53000.0;94000.0;820000.0
6467.0;400.0;6500.0;34000.0;60000.0;107000.0;850000.0
6582.0;400.0;6600.0;33000.0;57000.0;102000.0;1100000.0
6698.0;400.0;6600.0;32000.0;55000.0;91000.0;800000.0
6813.0;400.0;6900.0;34000.0;54000.0;107000.0;890000.0
6929.0;400.0;7400.0;41000.0;61000.0;119000.0;630000.0
7044.0;400.0;7400.0;39000.0;59000.0;104000.0;720000.0
7160.0;400.0;7600.0;45000.0;69000.0;124000.0;1100000.0
7275.0;400.0;8300.0;58000.0;92000.0;142000.0;2000000.0
7391.0;300.0;8700.0;69000.0;103000.0;175000.0;1300000.0
7506.0;400.0;8900.0;70000.0;97000.0;191000.0;1600000.0
7622.0;400.0;9600.0;72000.0;104000.0;151000.0;2100000.0
7737.0;400.0;10300.0;84000.0;125000.0;201000.0;2800000.0
7853.0;400.0;11500.0;107000.0;144000.0;231000.0;2100000.0
7968.0;400.0;11700.0;100000.0;126000.0;189000.0;1900000.0
8084.0;400.0;12000.0;93000.0;127000.0;223000.0;2600000.0
8199.0;400.0;14900.0;122000.0;150000.0;236000.0;3100000.0
8315.0;400.0;16500.0;121000.0;161000.0;237000.0;3100000.0
8430.0;400.0;23000.0;152000.0;191000.0;291000.0;3500000.0
8546.0;400.0;27000.0;159000.0;213000.0;306000.0;3600000.0
8661.0;400.0;26000.0;166000.0;232000.0;335000.0;3300000.0
8776.0;400.0;48000.0;204000.0;259000.0;360000.0;3600000.0
8892.0;400.0;69000.0;211000.0;260000.0;369000.0;4200000.0
9007.0;400.0;73000.0;245000.0;313000.0;437000.0;4200000.0
9123.0;400.0;85000.0;245000.0;290000.0;386000.0;5000000.0
9238.0;400.0;95000.0;299000.0;349000.0;462000.0;4900000.0
9354.0;400.0;109000.0;289000.0;341000.0;479000.0;5100000.0
9469.0;400.0;234000.0;450000.0;505000.0;660000.0;1.1E7
9585.0;1000.0;267000.0;620000.0;700000.0;840000.0;9000000.0
9700.0;500.0;510000.0;970000.0;1300000.0;2300000.0;2.7E7
9816.0;85000.0;770000.0;1400000.0;1600000.0;3900000.0;2.3E7
