13:13:22,771 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
13:13:40,705 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 1 ms, 2 = 0 ns]
13:13:40,706 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
13:13:40,707 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
13:13:40,775 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
13:13:40,796 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 10 ms, 1 = 10 ms, 2 = 18 ms]
13:13:40,796 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
13:13:40,816 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
13:13:52,371 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.55 seconds, 1 = 11.49 seconds, 2 = 11.36 seconds]
13:13:52,371 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
13:13:52,381 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
13:13:52,383 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
13:14:52,433 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
13:14:52,434 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
13:14:52,435 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
13:14:52,436 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
13:14:52,609 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 128 ms, 1 = 108 ms, 2 = 161 ms]
13:14:52,609 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
13:14:52,611 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
13:14:57,752 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.14 seconds, 1 = 5.13 seconds, 2 = 5.14 seconds]
13:14:57,752 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
13:14:57,847 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
13:14:57,847 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
13:24:58,205 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
13:24:58,293 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
13:24:58,294 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
13:24:58,299 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
13:24:58,299 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
13:24:58,468 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
13:24:58,469 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
13:25:03,616 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
13:25:03,616 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
13:25:03,616 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
13:25:03,616 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
13:25:03,617 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 33 secs
13:25:03,652 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 35 secs
13:25:03,652 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 35 secs, reporting...
13:25:03,653 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@3697186
13:25:03,654 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
13:25:03,718 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
13:25:03,759 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
13:25:03,788 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
13:25:03,812 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
13:25:03,828 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
13:25:03,842 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@6239aba6
