08:40:31,955 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
08:41:10,810 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
08:41:10,812 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
08:42:10,888 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.02 seconds, 2 = 60.03 seconds]
08:42:10,888 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
08:42:10,890 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
08:42:10,891 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
08:42:11,054 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 160 ms, 1 = 136 ms, 2 = 159 ms]
08:42:11,054 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
08:42:11,056 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
08:42:16,354 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.28 seconds, 1 = 5.29 seconds, 2 = 5.23 seconds]
08:42:16,354 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
08:42:16,395 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
08:42:16,395 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
08:52:16,772 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
08:52:16,840 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
08:52:16,841 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
08:52:16,845 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
08:52:16,845 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
08:52:17,003 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
08:52:17,005 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
08:52:22,158 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
08:52:22,159 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
08:52:22,159 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
08:52:22,160 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
08:52:22,160 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 42 secs
08:52:22,212 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 44 secs
08:52:22,212 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 44 secs, reporting...
08:52:22,212 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@345f69f3
08:52:22,213 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
08:52:22,272 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
08:52:22,313 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
08:52:22,327 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
08:52:22,341 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
08:52:22,357 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
08:52:22,371 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@2e48362c
08:52:25,131 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
08:52:25,136 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
