22:05:05,682 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
22:16:47,430 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
22:16:47,430 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
22:16:47,431 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
22:16:47,431 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
22:16:47,431 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 34 secs
22:16:47,466 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 36 secs
22:16:47,466 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 36 secs, reporting...
22:16:47,466 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@46b61c56
22:16:47,467 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
22:16:47,515 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
22:16:47,549 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
22:16:47,570 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
22:16:47,585 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
22:16:47,605 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
22:16:47,617 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@479460a6
22:16:49,800 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
22:16:49,801 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
