02:49:25,109 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
02:49:45,756 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:49:56,297 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 10.49 seconds, 1 = 10.53 seconds, 2 = 10.32 seconds]
02:49:56,297 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:49:56,307 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:49:56,309 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
02:50:56,400 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.02 seconds, 2 = 60.07 seconds]
02:50:56,400 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
02:50:56,402 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
02:50:56,402 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
02:50:56,558 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 154 ms, 1 = 139 ms, 2 = 133 ms]
02:50:56,559 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
02:50:56,559 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:51:01,617 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.05 seconds, 1 = 5.06 seconds, 2 = 4.94 seconds]
02:51:01,618 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:51:01,667 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:51:01,667 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
03:01:02,059 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
03:01:02,209 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
03:01:02,210 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
03:01:02,217 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
03:01:02,219 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
03:01:02,413 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
03:01:02,414 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
03:01:07,564 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
03:01:07,565 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
03:01:07,565 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
03:01:07,565 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
03:01:07,566 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 35 secs
03:01:07,624 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 36 secs
03:01:07,625 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 36 secs, reporting...
03:01:07,625 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@71329995
03:01:07,626 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
03:01:07,702 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
03:01:07,757 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
03:01:07,776 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
03:01:07,789 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
03:01:07,803 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
03:01:07,814 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@4b213651
03:01:10,571 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
03:01:10,577 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
