20:03:41,302 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
20:03:57,663 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
20:03:57,725 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
20:03:57,734 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 5 ms, 2 = 6 ms]
20:03:57,734 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
20:03:57,744 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:04:04,836 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 7.08 seconds, 1 = 7.08 seconds, 2 = 7.07 seconds]
20:04:04,836 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:04:04,845 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:04:04,846 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:05:04,880 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
20:05:04,880 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
20:05:04,881 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:05:04,881 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
20:05:05,033 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 146 ms, 1 = 145 ms, 2 = 149 ms]
20:05:05,033 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
20:05:05,034 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:05:07,432 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.39 seconds, 1 = 2.36 seconds, 2 = 2.4 seconds]
20:05:07,432 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:05:07,467 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:05:07,468 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:15:07,834 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
20:15:08,019 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:15:08,020 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
20:15:08,033 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
20:15:08,036 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
20:15:08,213 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
20:15:08,213 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
20:15:13,274 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
20:15:13,275 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
20:15:13,275 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
20:15:13,275 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
20:15:13,275 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
20:15:13,313 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
20:15:13,314 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
20:15:13,314 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6c4980d3
20:15:13,314 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
20:15:13,366 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
20:15:13,401 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
20:15:13,419 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
20:15:13,439 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
20:15:13,451 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
20:15:13,463 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@62010f5c
20:15:16,224 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
20:15:16,226 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
