
===================================
Domain Marker;critical-jOPS;3852.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
7853.0;400.0;10200.0;86000.0;119000.0;203000.0;2000000.0
7968.0;400.0;10400.0;91000.0;118000.0;187000.0;2800000.0
8084.0;400.0;11700.0;99000.0;139000.0;225000.0;3300000.0
8199.0;400.0;11700.0;103000.0;132000.0;225000.0;2400000.0
8315.0;400.0;14300.0;123000.0;161000.0;249000.0;2600000.0
8430.0;400.0;16900.0;123000.0;156000.0;214000.0;3100000.0
8546.0;300.0;18700.0;141000.0;171000.0;253000.0;3400000.0
8661.0;400.0;23000.0;163000.0;198000.0;286000.0;3500000.0
8776.0;400.0;34000.0;208000.0;261000.0;372000.0;4300000.0
8892.0;400.0;40000.0;216000.0;265000.0;366000.0;2900000.0
9007.0;400.0;49000.0;220000.0;289000.0;380000.0;4300000.0
9123.0;400.0;54000.0;202000.0;240000.0;322000.0;3700000.0
9238.0;400.0;82000.0;238000.0;315000.0;452000.0;4700000.0
9354.0;400.0;90000.0;235000.0;289000.0;434000.0;5400000.0
9469.0;400.0;106000.0;283000.0;326000.0;471000.0;4100000.0
9585.0;400.0;114000.0;290000.0;343000.0;440000.0;5200000.0
9700.0;500.0;186000.0;392000.0;449000.0;559000.0;6300000.0
9816.0;800.0;554000.0;900000.0;1100000.0;2000000.0;2.0E7
9931.0;28000.0;511000.0;1000000.0;1400000.0;2600000.0;2.5E7
10047.0;2200.0;770000.0;1600000.0;2300000.0;6000000.0;3.0E7
10162.0;61000.0;860000.0;2600000.0;4200000.0;1.1E7;5.2E7
10278.0;214000.0;1200000.0;3700000.0;4200000.0;5700000.0;3.5E7
10393.0;55000.0;1500000.0;3000000.0;3700000.0;5000000.0;3.0E7
