00:07:49,399 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
00:09:13,578 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 159 ms, 1 = 151 ms, 2 = 150 ms]
00:09:13,578 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
00:09:13,579 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
00:09:15,972 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.36 seconds, 1 = 2.39 seconds, 2 = 2.37 seconds]
00:09:15,972 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
00:09:16,009 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
00:09:16,009 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
00:19:16,507 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
00:19:16,633 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
00:19:16,634 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
00:19:16,639 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
00:19:16,640 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
00:19:16,800 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
00:19:16,801 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
00:19:21,876 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
00:19:21,877 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
00:19:21,877 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
00:19:21,877 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
00:19:21,877 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
00:19:21,914 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 27 secs
00:19:21,914 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 27 secs, reporting...
00:19:21,914 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@4f3bbf68
00:19:21,915 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
00:19:21,996 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
00:19:22,087 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
00:19:22,117 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
00:19:22,148 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
00:19:22,167 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
00:19:22,183 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@26ceffa8
00:19:24,370 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
00:19:24,375 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
