03:33:41,664 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
03:45:13,297 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
03:45:13,297 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
03:45:13,324 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
03:45:13,325 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
03:45:13,325 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@4d5650ae
03:45:13,325 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
03:45:13,373 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
03:45:13,399 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
03:45:13,414 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
03:45:13,428 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
03:45:13,439 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
03:45:13,446 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1c7696c6
03:45:15,776 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
03:45:15,777 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
