15:29:20,829 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
15:40:47,407 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
15:40:47,546 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
15:40:47,547 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
15:40:52,593 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
15:40:52,593 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
15:40:52,594 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
15:40:52,594 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
15:40:52,594 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
15:40:52,626 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
15:40:52,626 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
15:40:52,626 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@48aca48b
15:40:52,628 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
15:40:52,689 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
15:40:52,724 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
15:40:52,735 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
15:40:52,744 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
15:40:52,754 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
15:40:52,761 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@a38c7fe
15:40:55,188 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
15:40:55,199 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
