23:05:10,045 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
23:05:18,377 INFO  [org.radargun.Master] (main) Starting distributed stage ServiceStart.
23:05:26,010 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.27 seconds, 1 = 7.2 seconds, 2 = 7.62 seconds]
23:05:26,014 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
23:05:26,014 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
23:05:26,020 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
23:05:26,022 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
23:05:26,023 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
23:05:26,071 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
23:05:26,081 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 6 ms, 2 = 6 ms]
23:05:26,081 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
23:05:26,090 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
23:05:31,477 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.36 seconds, 1 = 5.38 seconds, 2 = 5.37 seconds]
23:05:31,477 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
23:05:31,486 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
23:05:31,488 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
23:06:31,527 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
23:06:31,527 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
23:06:31,528 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
23:06:31,529 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
23:06:31,792 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 243 ms, 1 = 261 ms, 2 = 256 ms]
23:06:31,792 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
23:06:31,793 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
23:06:34,239 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.44 seconds, 1 = 2.42 seconds, 2 = 2.44 seconds]
23:06:34,240 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
23:06:34,295 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
23:06:34,295 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
23:16:34,730 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
23:16:34,796 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
23:16:34,796 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
23:16:34,799 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
23:16:34,800 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
23:16:34,933 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
23:16:34,933 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
23:16:40,077 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1322 MB and has 0 unfinished threads
23:16:40,077 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1320 MB and has 2 unfinished threads
23:16:40,078 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1320 MB and has 2 unfinished threads
23:16:40,078 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
23:16:40,078 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 23 secs
23:16:40,101 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 24 secs
23:16:40,101 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 24 secs, reporting...
23:16:40,102 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@7364985f
23:16:40,103 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
23:16:40,155 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
23:16:40,183 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
23:16:40,196 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
23:16:40,210 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
23:16:40,226 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
23:16:40,238 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@3b2c72c2
23:16:42,575 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
23:16:42,579 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
