23:01:26,718 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
23:01:43,836 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.48 seconds, 1 = 8.05 seconds, 2 = 8.13 seconds]
23:01:43,841 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
23:01:43,841 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
23:01:43,849 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 1 ms, 2 = 0 ns]
23:01:43,850 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
23:01:43,851 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
23:01:43,905 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
23:01:43,920 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 12 ms, 1 = 6 ms, 2 = 7 ms]
23:01:43,920 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
23:01:43,933 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
23:01:53,388 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 9.45 seconds, 1 = 9.3 seconds, 2 = 9.32 seconds]
23:01:53,388 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
23:01:53,397 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
23:01:53,399 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
23:02:53,456 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.01 seconds, 2 = 60.03 seconds]
23:02:53,456 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
23:02:53,461 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
23:02:53,461 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
23:02:53,816 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 353 ms, 1 = 312 ms, 2 = 331 ms]
23:02:53,817 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
23:02:53,818 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
23:02:59,625 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.8 seconds, 1 = 5.75 seconds, 2 = 5.68 seconds]
23:02:59,625 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
23:02:59,695 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
23:02:59,695 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
23:13:00,281 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
23:13:00,369 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
23:13:00,369 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
23:13:00,375 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
23:13:00,382 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
23:13:00,595 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
23:13:00,596 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
23:13:05,833 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1304 MB to 1283 MB and has 0 unfinished threads
23:13:05,833 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1286 MB to 1287 MB and has 2 unfinished threads
23:13:05,833 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1304 MB to 1283 MB and has 2 unfinished threads
23:13:05,833 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
23:13:05,833 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 32 secs
23:13:05,874 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
23:13:05,875 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
23:13:05,875 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@f0f2775
23:13:05,876 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
23:13:05,925 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
23:13:05,948 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
23:13:05,961 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
23:13:05,968 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
23:13:05,975 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
23:13:05,981 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@c8e4bb0
23:13:09,194 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
23:13:09,202 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
