20:48:24,582 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
20:48:40,462 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
20:48:40,494 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
20:48:40,505 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 8 ms, 2 = 7 ms]
20:48:40,509 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
20:48:40,518 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:48:45,921 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.32 seconds, 1 = 5.39 seconds, 2 = 5.35 seconds]
20:48:45,922 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:48:45,929 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:48:45,931 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:49:45,968 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
20:49:45,968 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
20:49:45,969 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:49:45,970 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
20:49:46,230 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 234 ms, 1 = 218 ms, 2 = 258 ms]
20:49:46,230 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
20:49:46,231 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:49:48,659 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.4 seconds, 1 = 2.43 seconds, 2 = 2.42 seconds]
20:49:48,659 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:49:48,700 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:49:48,701 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:59:49,189 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
20:59:49,240 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:59:49,240 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
20:59:49,243 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
20:59:49,244 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
20:59:49,344 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
20:59:49,345 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
20:59:54,487 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1308 MB and has 0 unfinished threads
20:59:54,487 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1300 MB and has 2 unfinished threads
20:59:54,487 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1306 MB and has 2 unfinished threads
20:59:54,488 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
20:59:54,488 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 23 secs
20:59:54,518 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 24 secs
20:59:54,518 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 24 secs, reporting...
20:59:54,518 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6b67034
20:59:54,520 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
20:59:54,555 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
20:59:54,593 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
20:59:54,604 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
20:59:54,611 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
20:59:54,617 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
20:59:54,624 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@58fdd99
20:59:57,277 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
20:59:57,282 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
