02:54:20,905 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
02:54:36,547 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
02:54:36,594 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
02:54:36,603 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 4 ms, 2 = 4 ms]
02:54:36,603 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
02:54:36,611 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:54:43,486 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 6.86 seconds, 1 = 6.86 seconds, 2 = 6.84 seconds]
02:54:43,486 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:54:43,494 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:54:43,495 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
02:55:43,530 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
02:55:43,531 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
02:55:43,533 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
02:55:43,533 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
02:55:43,669 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 134 ms, 1 = 124 ms, 2 = 130 ms]
02:55:43,669 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
02:55:43,670 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
02:55:46,118 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.43 seconds, 1 = 2.4 seconds, 2 = 2.45 seconds]
02:55:46,118 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
02:55:46,151 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
02:55:46,152 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
03:05:46,591 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
03:05:46,686 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
03:05:46,688 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
03:05:46,692 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
03:05:46,694 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
03:05:46,816 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
03:05:46,817 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
03:05:51,857 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
03:05:51,858 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
03:05:51,858 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
03:05:51,858 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
03:05:51,858 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 24 secs
03:05:51,909 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 25 secs
03:05:51,909 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 25 secs, reporting...
03:05:51,909 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6bd61f98
03:05:51,911 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
03:05:51,945 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
03:05:51,963 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
03:05:51,972 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
03:05:51,978 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
03:05:51,985 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
03:05:51,992 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@2e3967ea
03:05:54,125 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
03:05:54,127 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
