07:51:44,039 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
07:52:00,342 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
07:52:00,342 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
07:52:00,343 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
07:52:00,404 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
07:52:00,414 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 7 ms, 2 = 5 ms]
07:52:00,418 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
07:52:00,425 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
07:52:07,790 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 7.36 seconds, 1 = 7.31 seconds, 2 = 7.33 seconds]
07:52:07,791 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
07:52:07,799 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
07:52:07,801 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
07:53:07,838 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
07:53:07,838 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
07:53:07,839 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
07:53:07,840 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
07:53:07,995 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 142 ms, 1 = 152 ms, 2 = 142 ms]
07:53:07,995 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
07:53:07,997 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
07:53:10,463 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.46 seconds, 1 = 2.45 seconds, 2 = 2.46 seconds]
07:53:10,463 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
07:53:10,490 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
07:53:10,490 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
08:03:10,918 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
08:03:11,050 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
08:03:11,053 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
08:03:11,059 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
08:03:11,062 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
08:03:11,242 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
08:03:11,244 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
08:03:16,320 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 1 unfinished threads
08:03:16,320 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
08:03:16,320 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
08:03:16,320 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
08:03:16,320 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
08:03:16,363 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
08:03:16,363 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
08:03:16,364 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@2e48362c
08:03:16,366 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
08:03:16,435 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
08:03:16,491 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
08:03:16,506 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
08:03:16,520 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
08:03:16,533 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
08:03:16,544 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@4f3bbf68
08:03:18,567 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
08:03:18,569 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
