16:36:50,259 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
16:37:07,426 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.6 seconds, 1 = 7.74 seconds, 2 = 8.1 seconds]
16:37:07,429 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
16:37:07,431 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
16:37:07,439 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
16:37:07,442 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
16:37:07,443 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
16:37:07,501 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
16:37:07,518 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 11 ms, 1 = 14 ms, 2 = 7 ms]
16:37:07,518 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
16:37:07,532 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:37:17,240 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 9.7 seconds, 1 = 9.53 seconds, 2 = 9.69 seconds]
16:37:17,240 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:37:17,251 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:37:17,253 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:38:17,311 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.02 seconds, 2 = 60.01 seconds]
16:38:17,311 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
16:38:17,313 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:38:17,314 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
16:38:17,667 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 327 ms, 1 = 350 ms, 2 = 337 ms]
16:38:17,667 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
16:38:17,669 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:38:23,290 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.57 seconds, 1 = 5.61 seconds, 2 = 5.62 seconds]
16:38:23,290 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:38:23,400 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:38:23,400 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:48:23,846 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
16:48:23,952 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:48:23,952 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
16:48:23,964 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
16:48:23,964 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
16:48:25,173 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
16:48:25,176 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
16:48:30,451 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1286 MB and has 0 unfinished threads
16:48:30,451 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1282 MB and has 2 unfinished threads
16:48:30,451 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1284 MB and has 2 unfinished threads
16:48:30,451 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
16:48:30,451 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 33 secs
16:48:30,490 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 34 secs
16:48:30,490 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 34 secs, reporting...
16:48:30,491 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@5a4aa2f2
16:48:30,491 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
16:48:30,582 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
16:48:30,628 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
16:48:30,644 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
16:48:30,658 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
16:48:30,671 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
16:48:30,696 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@57175e74
16:48:34,499 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
16:48:34,511 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
