16:52:45,548 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
16:54:18,669 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
17:04:19,150 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
17:04:19,227 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
17:04:19,228 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
17:04:19,233 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
17:04:19,234 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
17:04:19,477 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
17:04:19,478 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
17:04:24,738 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1286 MB and has 0 unfinished threads
17:04:24,738 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1305 MB to 1284 MB and has 3 unfinished threads
17:04:24,738 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1279 MB to 1281 MB and has 2 unfinished threads
17:04:24,738 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
17:04:24,738 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 32 secs
17:04:24,769 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
17:04:24,769 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
17:04:24,769 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@70b0b186
17:04:24,770 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
17:04:24,833 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
17:04:24,865 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
17:04:24,878 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
17:04:24,890 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
17:04:24,902 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
17:04:24,913 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@6b53e23f
17:04:28,131 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
17:04:28,141 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
