20:28:59,030 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
20:29:24,152 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
20:29:24,229 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
20:29:24,250 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 18 ms, 1 = 11 ms, 2 = 13 ms]
20:29:24,250 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
20:29:24,269 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:29:36,193 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.82 seconds, 1 = 11.91 seconds, 2 = 11.79 seconds]
20:29:36,193 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:29:36,201 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:29:36,203 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:30:36,270 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.04 seconds, 2 = 60.03 seconds]
20:30:36,270 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
20:30:36,271 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:30:36,272 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
20:30:36,432 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 158 ms, 1 = 145 ms, 2 = 112 ms]
20:30:36,433 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
20:30:36,434 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
20:30:41,447 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.85 seconds, 1 = 5.01 seconds, 2 = 4.98 seconds]
20:30:41,448 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
20:30:41,498 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
20:30:41,498 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
20:40:41,810 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
20:40:41,897 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
20:40:41,897 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
20:40:41,900 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
20:40:41,901 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
20:40:42,056 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
20:40:42,058 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
20:40:47,204 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
20:40:47,205 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
20:40:47,205 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
20:40:47,205 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
20:40:47,206 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 40 secs
20:40:47,255 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 42 secs
20:40:47,256 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 42 secs, reporting...
20:40:47,256 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6c4980d3
20:40:47,257 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
20:40:47,330 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
20:40:47,356 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
20:40:47,402 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
20:40:47,414 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
20:40:47,425 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
20:40:47,438 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@62010f5c
20:40:50,207 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
20:40:50,209 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
