14:21:13,523 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
14:32:46,909 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
14:32:46,914 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
14:32:46,915 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
14:32:47,129 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
14:32:47,131 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
14:32:52,370 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1286 MB and has 0 unfinished threads
14:32:52,370 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1280 MB and has 2 unfinished threads
14:32:52,371 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1286 MB and has 2 unfinished threads
14:32:52,371 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
14:32:52,371 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 31 secs
14:32:52,406 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
14:32:52,407 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
14:32:52,407 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@5a4aa2f2
14:32:52,407 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
14:32:52,445 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
14:32:52,482 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
14:32:52,492 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
14:32:52,500 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
14:32:52,506 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
14:32:52,512 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@57175e74
14:32:56,556 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
14:32:56,562 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
