
===================================
Domain Marker;critical-jOPS;3445.0
Domain Marker;max-jOPS;9931.0
jOPS;min;median;90-th percentile;95-th percentile;99-th percentile;max
4042.0;400.0;3800.0;7400.0;9500.0;57000.0;213000.0
4157.0;400.0;3800.0;7600.0;10100.0;63000.0;282000.0
4273.0;300.0;3900.0;7500.0;9600.0;53000.0;213000.0
4388.0;400.0;4000.0;7900.0;11200.0;68000.0;260000.0
4504.0;400.0;4000.0;8000.0;11200.0;59000.0;229000.0
4619.0;400.0;4000.0;7900.0;10800.0;60000.0;207000.0
4735.0;400.0;4100.0;8400.0;14300.0;71000.0;276000.0
4850.0;400.0;4200.0;8700.0;15200.0;82000.0;279000.0
4966.0;400.0;4300.0;9200.0;17100.0;71000.0;215000.0
5081.0;400.0;4400.0;9300.0;18800.0;87000.0;311000.0
5197.0;400.0;4400.0;9600.0;18000.0;79000.0;374000.0
5312.0;300.0;4500.0;10200.0;23000.0;91000.0;480000.0
5428.0;300.0;4500.0;9800.0;16800.0;66000.0;356000.0
5543.0;300.0;4700.0;10900.0;27000.0;93890.00000001397;383000.0
5659.0;300.0;4700.0;11400.0;23000.0;80000.0;319000.0
5774.0;400.0;4900.0;12700.0;26000.0;90000.0;397000.0
5889.0;400.0;5000.0;15500.0;35000.0;105000.0;421000.0
6005.0;400.0;5000.0;13300.0;30000.0;100000.0;375000.0
6120.0;400.0;5200.0;14000.0;31000.0;99000.0;322000.0
6236.0;400.0;5400.0;18000.0;40000.0;107000.0;421000.0
6351.0;400.0;5500.0;25000.0;50000.0;106000.0;515000.0
6467.0;300.0;5600.0;18200.0;34000.0;85000.0;336000.0
6582.0;300.0;5700.0;19000.0;41000.0;97000.0;530000.0
6698.0;300.0;5800.0;23000.0;45000.0;104000.0;630000.0
6813.0;300.0;5900.0;26000.0;51000.0;109000.0;730000.0
6929.0;300.0;6200.0;33000.0;58000.0;115000.0;710000.0
7044.0;300.0;6300.0;31000.0;52000.0;100000.0;840000.0
7160.0;300.0;6600.0;34000.0;55000.0;104000.0;750000.0
7275.0;300.0;6600.0;37000.0;64000.0;124000.0;1100000.0
7391.0;300.0;6900.0;35000.0;57000.0;105000.0;1100000.0
7506.0;300.0;7100.0;47000.0;74000.0;121000.0;930000.0
7622.0;300.0;7700.0;47000.0;76000.0;123000.0;1000000.0
7737.0;300.0;7900.0;54000.0;80000.0;176000.0;1500000.0
7853.0;300.0;8400.0;66000.0;98000.0;177000.0;1400000.0
7968.0;300.0;8700.0;58000.0;83000.0;139000.0;1100000.0
8084.0;300.0;9200.0;71000.0;105000.0;163000.0;1600000.0
8199.0;400.0;11900.0;117000.0;146000.0;199000.0;2200000.0
8315.0;300.0;11300.0;96000.0;132000.0;211000.0;2400000.0
8430.0;300.0;11700.0;76000.0;103000.0;183000.0;1500000.0
8546.0;300.0;19600.0;145000.0;180000.0;261000.0;3300000.0
8661.0;300.0;18300.0;120000.0;151000.0;213000.0;2000000.0
8776.0;400.0;26000.0;137000.0;171000.0;257000.0;2400000.0
8892.0;300.0;33000.0;158000.0;187000.0;258000.0;3500000.0
9007.0;300.0;44000.0;188000.0;231000.0;336000.0;3100000.0
9123.0;300.0;44000.0;194000.0;236000.0;301000.0;3500000.0
9238.0;300.0;51000.0;214000.0;264000.0;361000.0;4100000.0
9354.0;400.0;87000.0;245000.0;289000.0;383000.0;3600000.0
9469.0;400.0;79000.0;262000.0;320000.0;456000.0;3700000.0
9585.0;400.0;98000.0;315000.0;366000.0;475000.0;3300000.0
9700.0;400.0;133000.0;302000.0;349000.0;446000.0;4400000.0
9816.0;400.0;202000.0;385000.0;448000.0;630000.0;4500000.0
9931.0;700.0;340000.0;640000.0;730000.0;1200000.0;1.2E7
10047.0;56000.0;690000.0;1200000.0;1600000.0;3200000.0;2.3E7
10162.0;173000.0;920000.0;1700000.0;2000000.0;2500000.0;1.3E7
10278.0;115000.0;586000.0;930000.0;1100000.0;1600000.0;3.8E7
10393.0;29000.0;680000.0;1500000.0;1800000.0;3400000.0;2.5E7
