16:13:16,182 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
16:13:33,330 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
16:13:33,339 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
16:13:33,341 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
16:13:33,342 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
16:13:33,395 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
16:13:33,407 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 9 ms, 1 = 7 ms, 2 = 5 ms]
16:13:33,407 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
16:13:33,423 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:13:42,712 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 9.27 seconds, 1 = 9.28 seconds, 2 = 9.18 seconds]
16:13:42,712 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:13:42,724 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:13:42,727 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:14:42,780 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.02 seconds, 2 = 60.02 seconds]
16:14:42,780 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
16:14:42,782 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:14:42,783 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
16:14:43,136 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 351 ms, 1 = 309 ms, 2 = 336 ms]
16:14:43,136 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
16:14:43,137 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
16:14:48,730 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.56 seconds, 1 = 5.59 seconds, 2 = 5.59 seconds]
16:14:48,730 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
16:14:48,807 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
16:14:48,808 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
16:24:49,303 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
16:24:49,420 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
16:24:49,420 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
16:24:49,425 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
16:24:49,426 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
16:24:49,594 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
16:24:49,595 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
16:24:54,801 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1282 MB and has 0 unfinished threads
16:24:54,801 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1287 MB and has 2 unfinished threads
16:24:54,801 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1283 MB and has 2 unfinished threads
16:24:54,802 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
16:24:54,802 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 31 secs
16:24:54,844 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
16:24:54,845 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
16:24:54,845 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@5a4aa2f2
16:24:54,846 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
16:24:54,943 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
16:24:54,998 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
16:24:55,022 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
16:24:55,037 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
16:24:55,052 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
16:24:55,061 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@4206a205
16:24:58,017 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
16:24:58,024 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
