03:46:31,887 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
03:46:55,220 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 7.1 seconds, 1 = 7.09 seconds, 2 = 7.13 seconds]
03:46:55,221 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
03:46:55,228 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
03:46:55,231 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
03:47:55,269 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.02 seconds]
03:47:55,270 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
03:47:55,271 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
03:47:55,272 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
03:47:55,404 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 126 ms, 1 = 128 ms, 2 = 124 ms]
03:47:55,405 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
03:47:55,406 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
03:47:57,806 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.38 seconds, 1 = 2.4 seconds, 2 = 2.4 seconds]
03:47:57,809 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
03:47:57,837 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
03:47:57,838 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
03:57:58,269 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
03:57:58,380 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
03:57:58,382 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
03:57:58,390 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
03:57:58,393 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
03:57:58,555 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
03:57:58,560 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
03:58:03,613 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1347 MB and has 0 unfinished threads
03:58:03,614 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
03:58:03,614 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1347 MB and has 2 unfinished threads
03:58:03,614 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
03:58:03,614 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
03:58:03,657 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
03:58:03,657 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
03:58:03,658 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6bd61f98
03:58:03,659 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
03:58:03,703 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
03:58:03,738 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
03:58:03,749 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
03:58:03,756 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
03:58:03,765 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
03:58:03,774 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@2e3967ea
03:58:06,490 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
03:58:06,495 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
