04:57:43,457 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
04:57:59,205 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 1 ms]
04:57:59,206 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
04:57:59,207 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
04:57:59,259 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
04:57:59,267 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 4 ms, 1 = 3 ms, 2 = 5 ms]
04:57:59,268 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
04:57:59,274 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
04:58:06,777 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 7.43 seconds, 1 = 7.48 seconds, 2 = 7.5 seconds]
04:58:06,778 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
04:58:06,785 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
04:58:06,787 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
04:59:06,816 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
04:59:06,816 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
04:59:06,817 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
04:59:06,818 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
04:59:06,961 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 141 ms, 1 = 110 ms, 2 = 127 ms]
04:59:06,961 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
04:59:06,962 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
04:59:09,228 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.26 seconds, 1 = 2.26 seconds, 2 = 2.25 seconds]
04:59:09,228 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
04:59:09,274 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
04:59:09,274 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
05:09:09,741 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
05:09:09,926 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
05:09:09,927 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
05:09:09,936 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
05:09:09,937 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
05:09:10,072 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
05:09:10,073 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
05:09:15,118 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
05:09:15,118 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1347 MB and has 2 unfinished threads
05:09:15,118 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
05:09:15,118 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
05:09:15,119 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 25 secs
05:09:15,155 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 26 secs
05:09:15,156 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 26 secs, reporting...
05:09:15,156 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@4d5650ae
05:09:15,156 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
05:09:15,202 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
05:09:15,232 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
05:09:15,238 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
05:09:15,249 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
05:09:15,255 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
05:09:15,259 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1c7696c6
05:09:17,807 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
05:09:17,808 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
