20:57:32,012 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
21:09:10,028 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
21:09:10,029 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
21:09:11,219 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
21:09:11,222 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
21:09:16,390 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1358 MB to 1348 MB and has 1 unfinished threads
21:09:16,391 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
21:09:16,391 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 3 unfinished threads
21:09:16,391 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
21:09:16,391 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 37 secs
21:09:16,427 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 38 secs
21:09:16,427 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 38 secs, reporting...
21:09:16,427 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@6c4980d3
21:09:16,428 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
21:09:16,498 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
21:09:16,523 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
21:09:16,557 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
21:09:16,566 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
21:09:16,577 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
21:09:16,588 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@62010f5c
21:09:19,663 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
21:09:19,664 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
