11:40:01,375 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
11:40:18,290 INFO  [org.radargun.stages.lifecycle.ServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 7.42 seconds, 1 = 7.4 seconds, 2 = 8.02 seconds]
11:40:18,292 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
11:40:18,293 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
11:40:18,299 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
11:40:18,300 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
11:40:18,301 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
11:40:18,336 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
11:40:18,355 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 6 ms, 1 = 6 ms, 2 = 7 ms]
11:40:18,355 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
11:40:18,369 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
11:40:27,761 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 9.38 seconds, 1 = 9.34 seconds, 2 = 9.32 seconds]
11:40:27,761 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
11:40:27,772 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
11:40:27,774 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
11:41:27,841 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.01 seconds, 1 = 60.02 seconds, 2 = 60.03 seconds]
11:41:27,842 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
11:41:27,843 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
11:41:27,844 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
11:41:28,177 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 283 ms, 1 = 330 ms, 2 = 298 ms]
11:41:28,177 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
11:41:28,178 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
11:41:33,730 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 5.55 seconds, 1 = 5.45 seconds, 2 = 5.46 seconds]
11:41:33,730 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
11:41:33,807 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
11:41:33,807 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
11:51:34,264 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
11:51:34,430 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
11:51:34,430 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
11:51:34,435 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
11:51:34,436 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
11:51:34,624 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
11:51:34,625 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
11:51:39,837 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1284 MB and has 0 unfinished threads
11:51:39,838 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1225 MB to 1284 MB and has 2 unfinished threads
11:51:39,838 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1305 MB to 1284 MB and has 2 unfinished threads
11:51:39,838 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
11:51:39,838 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 31 secs
11:51:39,877 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 32 secs
11:51:39,877 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 32 secs, reporting...
11:51:39,877 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@dd3b207
11:51:39,878 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
11:51:39,941 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
11:51:39,975 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
11:51:39,986 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
11:51:39,996 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
11:51:40,004 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
11:51:40,010 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@7fe8ea47
11:51:43,089 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
11:51:43,105 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
