10:24:00,134 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
10:35:40,344 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1358 MB to 1348 MB and has 3 unfinished threads
10:35:40,344 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
10:35:40,344 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 32 secs
10:35:40,404 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 34 secs
10:35:40,404 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 34 secs, reporting...
10:35:40,405 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@345f69f3
10:35:40,405 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
10:35:40,460 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
10:35:40,512 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
10:35:40,522 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
10:35:40,534 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
10:35:40,546 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
10:35:40,556 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@2e48362c
10:35:44,256 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
10:35:44,257 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
