03:14:21,297 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
03:14:38,116 INFO  [org.radargun.Master] (main) Finished distributed stage ServiceStart.
03:14:38,117 INFO  [org.radargun.Master] (main) Starting distributed stage AfterServiceStart.
03:14:38,125 INFO  [org.radargun.stages.AfterServiceStartStage] (main) Received responses from all 3 slaves. Durations [0 = 0 ns, 1 = 0 ns, 2 = 0 ns]
03:14:38,126 INFO  [org.radargun.Master] (main) Finished distributed stage AfterServiceStart.
03:14:38,127 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStart.
03:14:38,199 INFO  [org.radargun.sysmonitor.AbstractMonitors] (main) Gathering statistics every 1000 ms
03:14:38,217 INFO  [org.radargun.stages.monitor.MonitorStartStage] (main) Received responses from all 3 slaves. Durations [0 = 5 ms, 1 = 9 ms, 2 = 7 ms]
03:14:38,217 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStart.
03:14:38,223 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
03:14:49,402 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 11.08 seconds, 1 = 11.16 seconds, 2 = 11.15 seconds]
03:14:49,402 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
03:14:49,410 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
03:14:49,412 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
03:15:49,476 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.03 seconds, 2 = 60.02 seconds]
03:15:49,476 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
03:15:49,479 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
03:15:49,480 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
03:15:49,644 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 112 ms, 1 = 161 ms, 2 = 124 ms]
03:15:49,644 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
03:15:49,646 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
03:15:54,469 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 4.82 seconds, 1 = 4.8 seconds, 2 = 4.81 seconds]
03:15:54,469 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
03:15:54,520 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
03:15:54,520 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
03:25:55,003 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
03:25:55,146 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
03:25:55,147 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
03:25:55,153 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
03:25:55,154 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
03:25:55,328 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
03:25:55,329 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
03:26:00,398 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1357 MB to 1348 MB and has 0 unfinished threads
03:26:00,398 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
03:26:00,399 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1357 MB to 1348 MB and has 2 unfinished threads
03:26:00,399 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
03:26:00,399 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 32 secs
03:26:00,454 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 33 secs
03:26:00,454 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 33 secs, reporting...
03:26:00,454 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@130c12b7
03:26:00,455 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
03:26:00,523 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
03:26:00,555 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
03:26:00,567 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
03:26:00,580 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
03:26:00,592 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
03:26:00,605 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@41a0aa7d
03:26:03,213 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
03:26:03,217 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
