12:31:01,144 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
12:32:25,085 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.45 seconds, 1 = 2.4 seconds, 2 = 2.4 seconds]
12:32:25,086 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
12:32:25,138 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
12:32:25,138 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
12:42:25,574 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
12:42:25,668 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
12:42:25,668 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
12:42:25,672 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
12:42:25,673 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
12:42:25,799 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
12:42:25,800 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
12:42:30,957 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1299 MB and has 0 unfinished threads
12:42:30,957 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1324 MB and has 2 unfinished threads
12:42:30,957 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1311 MB and has 2 unfinished threads
12:42:30,957 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
12:42:30,957 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 23 secs
12:42:30,987 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 24 secs
12:42:30,987 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 24 secs, reporting...
12:42:30,988 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@146044d7
12:42:30,989 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
12:42:31,024 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
12:42:31,048 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
12:42:31,057 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
12:42:31,071 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
12:42:31,079 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
12:42:31,087 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@5a4aa2f2
12:42:33,275 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
12:42:33,281 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
