22:54:03,980 INFO  [org.radargun.LaunchMaster] (main) Running in directory: /results/.
22:54:25,161 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
22:54:25,163 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
22:55:25,201 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 60.02 seconds, 1 = 60.01 seconds, 2 = 60.01 seconds]
22:55:25,202 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) This test was executed as a warmup
22:55:25,203 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
22:55:25,204 INFO  [org.radargun.Master] (main) Starting distributed stage Clear.
22:55:25,506 INFO  [org.radargun.stages.cache.ClearStage] (main) Received responses from all 3 slaves. Durations [0 = 299 ms, 1 = 289 ms, 2 = 278 ms]
22:55:25,506 INFO  [org.radargun.Master] (main) Finished distributed stage Clear.
22:55:25,507 INFO  [org.radargun.Master] (main) Starting distributed stage Load.
22:55:27,970 INFO  [org.radargun.stages.cache.test.LoadStage] (main) Received responses from all 3 slaves. Durations [0 = 2.46 seconds, 1 = 2.46 seconds, 2 = 2.44 seconds]
22:55:27,970 INFO  [org.radargun.Master] (main) Finished distributed stage Load.
22:55:28,009 WARN  [org.radargun.config.InitHelper] (main) Method public void org.radargun.stages.cache.test.BasicOperationsTestStage.init() overrides public void org.radargun.stages.test.TestStage.init() but both are declared with @Init annotation: calling only once
22:55:28,009 INFO  [org.radargun.Master] (main) Starting distributed stage BasicOperationsTest.
23:05:28,395 INFO  [org.radargun.stages.cache.test.BasicOperationsTestStage] (main) Received responses from all 3 slaves. Durations [0 = 10 minutes, 1 = 10 minutes, 2 = 10 minutes]
23:05:28,497 INFO  [org.radargun.Master] (main) Finished distributed stage BasicOperationsTest.
23:05:28,498 INFO  [org.radargun.Master] (main) Starting distributed stage MonitorStop.
23:05:28,502 INFO  [org.radargun.Master] (main) Finished distributed stage MonitorStop.
23:05:28,503 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioDestroy.
23:05:28,632 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioDestroy.
23:05:28,633 INFO  [org.radargun.Master] (main) Starting distributed stage ScenarioCleanup.
23:05:33,804 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 0 has changed available memory from 1206 MB to 1321 MB and has 0 unfinished threads
23:05:33,805 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 1 has changed available memory from 1206 MB to 1321 MB and has 2 unfinished threads
23:05:33,805 INFO  [org.radargun.stages.ScenarioCleanupStage] (main) Node 2 has changed available memory from 1206 MB to 1319 MB and has 2 unfinished threads
23:05:33,805 INFO  [org.radargun.Master] (main) Finished distributed stage ScenarioCleanup.
23:05:33,805 INFO  [org.radargun.Master] (main) Finished scenario on Cluster[default=3] in 11 mins 23 secs
23:05:33,858 INFO  [org.radargun.Master] (main) Finished benchmarking configuration 'Infinispan 9.2 - distributed' in 11 mins 24 secs
23:05:33,858 INFO  [org.radargun.Master] (main) Executed all benchmarks in 11 mins 24 secs, reporting...
23:05:33,858 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.csv.CsvReporter@ba8d91c
23:05:33,859 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/stress-test_Infinispan 9.2 - distributed_default_3.csv
23:05:33,909 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_GC CPU usage.csv
23:05:33,954 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Open files.csv
23:05:33,968 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_CPU usage.csv
23:05:33,981 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_RSS Memory usage.csv
23:05:33,991 INFO  [org.radargun.utils.Utils] (main) Successfully created report file:/results/results/csv/timeline_Infinispan 9.2 - distributed_default_3_Memory usage.csv
23:05:34,003 INFO  [org.radargun.Master] (main) Running reporter org.radargun.reporting.html.HtmlReporter@1b68b9a4
23:05:36,166 INFO  [org.radargun.Master] (main) All reporters have been executed, exiting.
23:05:36,168 INFO  [org.radargun.ShutDownHook] (Thread-0) Master process is being shutdown
